latitude,longitude,cloud_cover
41.25,-111.75,0.709
41.25,-111.25,0.614
41.25,-110.75,0.276
41.25,-110.25,0.398
41.25,-109.75,0.232
41.25,-109.25,0.531
41.25,-108.75,0.201
41.25,-108.25,0.106
41.25,-107.75,0.0
41.25,-107.25,0.488
41.25,-106.75,0.067
41.25,-106.25,0.209
41.25,-105.75,0.0
41.25,-105.25,0.28
41.25,-104.75,0.0
41.25,-104.25,0.047
41.25,-103.75,0.0
41.25,-103.25,0.0
41.25,-102.75,0.0
41.25,-102.25,0.0
41.25,-101.75,0.0
41.25,-101.25,0.0
41.25,-100.75,0.0
41.25,-100.25,0.0
41.25,-99.75,0.0
41.25,-99.25,0.228
41.25,-98.75,0.669
41.25,-98.25,1.0
41.25,-97.75,1.0
41.25,-97.25,1.0
41.25,-96.75,1.0
41.25,-96.25,1.0
41.25,-95.75,1.0
41.25,-95.25,1.0
41.25,-94.75,1.0
41.25,-94.25,1.0
41.25,-93.75,1.0
41.25,-93.25,1.0
41.25,-92.75,1.0
41.25,-92.25,1.0
41.25,-91.75,1.0
41.25,-91.25,1.0
41.25,-90.75,1.0
41.25,-90.25,0.984
41.25,-89.75,1.0
41.25,-89.25,1.0
41.25,-88.75,1.0
41.25,-88.25,1.0
41.25,-87.75,1.0
41.25,-87.25,1.0
41.25,-86.75,1.0
41.25,-86.25,1.0
41.25,-85.75,1.0
41.25,-85.25,1.0
41.25,-84.75,1.0
41.25,-84.25,1.0
41.25,-83.75,1.0
41.25,-83.25,1.0
41.25,-82.75,1.0
41.25,-82.25,1.0
41.25,-81.75,1.0
41.25,-81.25,0.665
41.25,-80.75,0.248
41.25,-80.25,0.0
41.25,-79.75,0.0
41.25,-79.25,0.0
41.25,-78.75,0.0
41.25,-78.25,0.0
41.25,-77.75,0.016
41.25,-77.25,0.0
41.25,-76.75,0.0
41.25,-76.25,0.0
41.25,-75.75,0.0
41.25,-75.25,0.0
41.25,-74.75,0.0
41.25,-74.25,0.0
41.25,-73.75,0.0
41.25,-73.25,0.0
41.25,-72.75,0.0
41.25,-72.25,0.035
41.25,-71.75,0.429
41.25,-71.25,0.028
41.25,-70.75,0.0
41.25,-70.25,0.441
41.25,-69.75,1.0
41.25,-69.25,1.0
41.25,-68.75,1.0
41.25,-68.25,1.0
40.75,-126.25,0.008
40.75,-125.75,0.0
40.75,-125.25,0.0
40.75,-124.75,0.0
40.75,-124.25,0.0
40.75,-123.75,0.248
40.75,-123.25,0.0
40.75,-122.75,0.0
40.75,-122.25,0.0
40.75,-121.75,0.028
40.75,-121.25,0.008
40.75,-120.75,0.024
40.75,-120.25,0.0
40.75,-119.75,0.0
40.75,-119.25,0.0
40.75,-118.75,0.0
40.75,-118.25,0.0
40.75,-117.75,0.012
40.75,-117.25,0.0
40.75,-116.75,0.012
40.75,-116.25,0.004
40.75,-115.75,0.083
40.75,-115.25,0.622
40.75,-114.75,0.382
40.75,-114.25,0.283
40.75,-113.75,0.016
40.75,-113.25,0.004
40.75,-112.75,0.075
40.75,-112.25,0.157
40.75,-111.75,0.646
40.75,-111.25,0.799
40.75,-110.75,0.909
40.75,-110.25,0.602
40.75,-109.75,0.646
40.75,-109.25,0.673
40.75,-108.75,0.0
40.75,-108.25,0.0
40.75,-107.75,0.02
40.75,-107.25,0.563
40.75,-106.75,0.984
40.75,-106.25,0.244
40.75,-105.75,0.724
40.75,-105.25,0.335
40.75,-104.75,0.244
40.75,-104.25,0.244
40.75,-103.75,0.012
40.75,-103.25,0.0
40.75,-102.75,0.0
40.75,-102.25,0.0
40.75,-101.75,0.0
40.75,-101.25,0.0
40.75,-100.75,0.0
40.75,-100.25,0.0
40.75,-99.75,0.012
40.75,-99.25,0.031
40.75,-98.75,0.512
40.75,-98.25,0.677
40.75,-97.75,1.0
40.75,-97.25,1.0
40.75,-96.75,1.0
40.75,-96.25,1.0
40.75,-95.75,1.0
40.75,-95.25,1.0
40.75,-94.75,1.0
40.75,-94.25,1.0
40.75,-93.75,1.0
40.75,-93.25,1.0
40.75,-92.75,1.0
40.75,-92.25,1.0
40.75,-91.75,1.0
40.75,-91.25,1.0
40.75,-90.75,1.0
40.75,-90.25,1.0
40.75,-89.75,1.0
40.75,-89.25,1.0
40.75,-88.75,1.0
40.75,-88.25,1.0
40.75,-87.75,1.0
40.75,-87.25,1.0
40.75,-86.75,1.0
40.75,-86.25,1.0
40.75,-85.75,1.0
40.75,-85.25,1.0
40.75,-84.75,1.0
40.75,-84.25,1.0
40.75,-83.75,1.0
40.75,-83.25,1.0
40.75,-82.75,1.0
40.75,-82.25,1.0
40.75,-81.75,1.0
40.75,-81.25,1.0
40.75,-80.75,0.728
40.75,-80.25,0.201
40.75,-79.75,0.0
40.75,-79.25,0.0
40.75,-78.75,0.051
40.75,-78.25,0.0
40.75,-77.75,0.0
40.75,-77.25,0.0
40.75,-76.75,0.0
40.75,-76.25,0.0
40.75,-75.75,0.0
40.75,-75.25,0.0
40.75,-74.75,0.0
40.75,-74.25,0.0
40.75,-73.75,0.122
40.75,-73.25,0.0
40.75,-72.75,0.016
40.75,-72.25,0.0
40.75,-71.75,0.0
40.75,-71.25,0.0
40.75,-70.75,0.0
40.75,-70.25,0.24
40.75,-69.75,1.0
40.75,-69.25,1.0
40.75,-68.75,1.0
40.75,-68.25,1.0
40.25,-126.25,0.0
40.25,-125.75,0.0
40.25,-125.25,0.0
40.25,-124.75,0.0
40.25,-124.25,0.0
40.25,-123.75,0.0
40.25,-123.25,0.0
40.25,-122.75,0.0
40.25,-122.25,0.0
40.25,-121.75,0.0
40.25,-121.25,0.193
40.25,-120.75,0.02
40.25,-120.25,0.055
40.25,-119.75,0.0
40.25,-119.25,0.0
40.25,-118.75,0.0
40.25,-118.25,0.0
40.25,-117.75,0.0
40.25,-117.25,0.0
40.25,-116.75,0.106
40.25,-116.25,0.256
40.25,-115.75,0.035
40.25,-115.25,0.035
40.25,-114.75,0.0
40.25,-114.25,0.228
40.25,-113.75,0.429
40.25,-113.25,0.0
40.25,-112.75,0.571
40.25,-112.25,0.15
40.25,-111.75,0.169
40.25,-111.25,0.772
40.25,-110.75,0.146
40.25,-110.25,0.0
40.25,-109.75,0.0
40.25,-109.25,0.0
40.25,-108.75,0.0
40.25,-108.25,0.0
40.25,-107.75,0.0
40.25,-107.25,0.291
40.25,-106.75,0.76
40.25,-106.25,0.85
40.25,-105.75,0.736
40.25,-105.25,0.315
40.25,-104.75,0.098
40.25,-104.25,0.303
40.25,-103.75,0.13
40.25,-103.25,0.0
40.25,-102.75,0.0
40.25,-102.25,0.0
40.25,-101.75,0.0
40.25,-101.25,0.0
40.25,-100.75,0.0
40.25,-100.25,0.0
40.25,-99.75,0.0
40.25,-99.25,0.0
40.25,-98.75,0.559
40.25,-98.25,0.996
40.25,-97.75,0.992
40.25,-97.25,1.0
40.25,-96.75,1.0
40.25,-96.25,1.0
40.25,-95.75,1.0
40.25,-95.25,1.0
40.25,-94.75,1.0
40.25,-94.25,1.0
40.25,-93.75,1.0
40.25,-93.25,1.0
40.25,-92.75,1.0
40.25,-92.25,1.0
40.25,-91.75,1.0
40.25,-91.25,1.0
40.25,-90.75,1.0
40.25,-90.25,1.0
40.25,-89.75,1.0
40.25,-89.25,1.0
40.25,-88.75,1.0
40.25,-88.25,1.0
40.25,-87.75,1.0
40.25,-87.25,1.0
40.25,-86.75,1.0
40.25,-86.25,1.0
40.25,-85.75,1.0
40.25,-85.25,1.0
40.25,-84.75,1.0
40.25,-84.25,1.0
40.25,-83.75,1.0
40.25,-83.25,1.0
40.25,-82.75,1.0
40.25,-82.25,1.0
40.25,-81.75,1.0
40.25,-81.25,1.0
40.25,-80.75,1.0
40.25,-80.25,1.0
40.25,-79.75,0.012
40.25,-79.25,0.0
40.25,-78.75,0.02
40.25,-78.25,0.0
40.25,-77.75,0.0
40.25,-77.25,0.0
40.25,-76.75,0.0
40.25,-76.25,0.0
40.25,-75.75,0.193
40.25,-75.25,0.0
40.25,-74.75,0.0
40.25,-74.25,0.0
40.25,-73.75,0.0
40.25,-73.25,0.0
40.25,-72.75,0.0
40.25,-72.25,0.0
40.25,-71.75,0.0
40.25,-71.25,0.0
40.25,-70.75,0.0
40.25,-70.25,0.701
40.25,-69.75,1.0
40.25,-69.25,1.0
40.25,-68.75,1.0
40.25,-68.25,0.976
39.75,-126.25,0.154
39.75,-125.75,0.0
39.75,-125.25,0.0
39.75,-124.75,0.0
39.75,-124.25,0.0
39.75,-123.75,0.0
39.75,-123.25,0.0
39.75,-122.75,0.0
39.75,-122.25,0.0
39.75,-121.75,0.0
39.75,-121.25,0.016
39.75,-120.75,0.126
39.75,-120.25,0.012
39.75,-119.75,0.0
39.75,-119.25,0.0
39.75,-118.75,0.0
39.75,-118.25,0.0
39.75,-117.75,0.0
39.75,-117.25,0.0
39.75,-116.75,0.004
39.75,-116.25,0.429
39.75,-115.75,0.22
39.75,-115.25,0.008
39.75,-114.75,0.0
39.75,-114.25,0.075
39.75,-113.75,0.563
39.75,-113.25,0.031
39.75,-112.75,0.0
39.75,-112.25,0.0
39.75,-111.75,0.291
39.75,-111.25,0.622
39.75,-110.75,0.205
39.75,-110.25,0.0
39.75,-109.75,0.0
39.75,-109.25,0.0
39.75,-108.75,0.0
39.75,-108.25,0.0
39.75,-107.75,0.406
39.75,-107.25,0.406
39.75,-106.75,0.713
39.75,-106.25,0.972
39.75,-105.75,1.0
39.75,-105.25,0.815
39.75,-104.75,0.205
39.75,-104.25,0.0
39.75,-103.75,0.303
39.75,-103.25,0.386
39.75,-102.75,0.0
39.75,-102.25,0.0
39.75,-101.75,0.0
39.75,-101.25,0.0
39.75,-100.75,0.0
39.75,-100.25,0.0
39.75,-99.75,0.0
39.75,-99.25,0.15
39.75,-98.75,0.488
39.75,-98.25,0.311
39.75,-97.75,0.055
39.75,-97.25,0.008
39.75,-96.75,1.0
39.75,-96.25,1.0
39.75,-95.75,1.0
39.75,-95.25,1.0
39.75,-94.75,1.0
39.75,-94.25,1.0
39.75,-93.75,1.0
39.75,-93.25,1.0
39.75,-92.75,1.0
39.75,-92.25,1.0
39.75,-91.75,1.0
39.75,-91.25,1.0
39.75,-90.75,1.0
39.75,-90.25,1.0
39.75,-89.75,1.0
39.75,-89.25,1.0
39.75,-88.75,1.0
39.75,-88.25,1.0
39.75,-87.75,1.0
39.75,-87.25,1.0
39.75,-86.75,1.0
39.75,-86.25,0.957
39.75,-85.75,1.0
39.75,-85.25,1.0
39.75,-84.75,1.0
39.75,-84.25,1.0
39.75,-83.75,1.0
39.75,-83.25,1.0
39.75,-82.75,1.0
39.75,-82.25,1.0
39.75,-81.75,1.0
39.75,-81.25,1.0
39.75,-80.75,1.0
39.75,-80.25,0.689
39.75,-79.75,1.0
39.75,-79.25,0.028
39.75,-78.75,0.008
39.75,-78.25,0.0
39.75,-77.75,0.783
39.75,-77.25,0.0
39.75,-76.75,0.0
39.75,-76.25,0.0
39.75,-75.75,0.0
39.75,-75.25,0.0
39.75,-74.75,0.02
39.75,-74.25,0.0
39.75,-73.75,0.0
39.75,-73.25,0.0
39.75,-72.75,0.0
39.75,-72.25,0.0
39.75,-71.75,0.0
39.75,-71.25,0.0
39.75,-70.75,0.374
39.75,-70.25,1.0
39.75,-69.75,1.0
39.75,-69.25,1.0
39.75,-68.75,1.0
39.25,-125.75,0.0
39.25,-125.25,0.035
39.25,-124.75,0.0
39.25,-124.25,0.0
39.25,-123.75,0.0
39.25,-123.25,0.0
39.25,-122.75,0.0
39.25,-122.25,0.0
39.25,-121.75,0.004
39.25,-121.25,0.0
39.25,-120.75,0.0
39.25,-120.25,0.339
39.25,-119.75,0.031
39.25,-119.25,0.0
39.25,-118.75,0.0
39.25,-118.25,0.0
39.25,-117.75,0.138
39.25,-117.25,0.008
39.25,-116.75,0.299
39.25,-116.25,0.327
39.25,-115.75,0.0
39.25,-115.25,0.0
39.25,-114.75,0.091
39.25,-114.25,0.89
39.25,-113.75,0.0
39.25,-113.25,0.0
39.25,-112.75,0.0
39.25,-112.25,0.059
39.25,-111.75,0.02
39.25,-111.25,0.228
39.25,-110.75,0.0
39.25,-110.25,0.0
39.25,-109.75,0.102
39.25,-109.25,0.031
39.25,-108.75,0.0
39.25,-108.25,0.0
39.25,-107.75,0.28
39.25,-107.25,0.37
39.25,-106.75,0.437
39.25,-106.25,0.469
39.25,-105.75,0.232
39.25,-105.25,0.606
39.25,-104.75,0.295
39.25,-104.25,0.055
39.25,-103.75,0.012
39.25,-103.25,0.0
39.25,-102.75,0.035
39.25,-102.25,0.0
39.25,-101.75,0.0
39.25,-101.25,0.0
39.25,-100.75,0.0
39.25,-100.25,0.0
39.25,-99.75,0.0
39.25,-99.25,0.209
39.25,-98.75,0.15
39.25,-98.25,0.339
39.25,-97.75,0.248
39.25,-97.25,0.28
39.25,-96.75,1.0
39.25,-96.25,1.0
39.25,-95.75,1.0
39.25,-95.25,0.965
39.25,-94.75,1.0
39.25,-94.25,1.0
39.25,-93.75,1.0
39.25,-93.25,1.0
39.25,-92.75,1.0
39.25,-92.25,1.0
39.25,-91.75,1.0
39.25,-91.25,1.0
39.25,-90.75,1.0
39.25,-90.25,1.0
39.25,-89.75,1.0
39.25,-89.25,1.0
39.25,-88.75,1.0
39.25,-88.25,1.0
39.25,-87.75,1.0
39.25,-87.25,1.0
39.25,-86.75,0.988
39.25,-86.25,0.894
39.25,-85.75,0.992
39.25,-85.25,1.0
39.25,-84.75,1.0
39.25,-84.25,1.0
39.25,-83.75,1.0
39.25,-83.25,1.0
39.25,-82.75,1.0
39.25,-82.25,1.0
39.25,-81.75,1.0
39.25,-81.25,1.0
39.25,-80.75,1.0
39.25,-80.25,1.0
39.25,-79.75,1.0
39.25,-79.25,1.0
39.25,-78.75,0.0
39.25,-78.25,0.74
39.25,-77.75,0.244
39.25,-77.25,0.15
39.25,-76.75,0.0
39.25,-76.25,0.0
39.25,-75.75,0.083
39.25,-75.25,0.012
39.25,-74.75,0.0
39.25,-74.25,0.0
39.25,-73.75,0.0
39.25,-73.25,0.0
39.25,-72.75,0.0
39.25,-72.25,0.0
39.25,-71.75,0.0
39.25,-71.25,0.0
39.25,-70.25,1.0
38.75,-125.25,0.0
38.75,-124.75,0.0
38.75,-124.25,0.0
38.75,-123.75,0.0
38.75,-123.25,0.0
38.75,-122.75,0.0
38.75,-122.25,0.0
38.75,-121.75,0.0
38.75,-121.25,0.0
38.75,-120.75,0.0
38.75,-120.25,0.354
38.75,-119.75,0.118
38.75,-119.25,0.0
38.75,-118.75,0.0
38.75,-118.25,0.0
38.75,-117.75,0.0
38.75,-117.25,0.638
38.75,-116.75,0.0
38.75,-116.25,0.0
38.75,-115.75,0.0
38.75,-115.25,0.008
38.75,-114.75,0.0
38.75,-114.25,0.134
38.75,-113.75,0.0
38.75,-113.25,0.031
38.75,-112.75,0.0
38.75,-112.25,0.417
38.75,-111.75,0.094
38.75,-111.25,0.031
38.75,-110.75,0.0
38.75,-110.25,0.0
38.75,-109.75,0.0
38.75,-109.25,0.217
38.75,-108.75,0.437
38.75,-108.25,0.587
38.75,-107.75,0.343
38.75,-107.25,0.795
38.75,-106.75,0.378
38.75,-106.25,0.264
38.75,-105.75,0.303
38.75,-105.25,0.083
38.75,-104.75,0.606
38.75,-104.25,0.472
38.75,-103.75,0.0
38.75,-103.25,0.028
38.75,-102.75,0.008
38.75,-102.25,0.0
38.75,-101.75,0.0
38.75,-101.25,0.0
38.75,-100.75,0.0
38.75,-100.25,0.0
38.75,-99.75,0.0
38.75,-99.25,0.0
38.75,-98.75,0.0
38.75,-98.25,0.071
38.75,-97.75,0.012
38.75,-97.25,0.039
38.75,-96.75,0.874
38.75,-96.25,1.0
38.75,-95.75,1.0
38.75,-95.25,1.0
38.75,-94.75,1.0
38.75,-94.25,1.0
38.75,-93.75,1.0
38.75,-93.25,1.0
38.75,-92.75,1.0
38.75,-92.25,1.0
38.75,-91.75,1.0
38.75,-91.25,1.0
38.75,-90.75,1.0
38.75,-90.25,1.0
38.75,-89.75,1.0
38.75,-89.25,1.0
38.75,-88.75,1.0
38.75,-88.25,1.0
38.75,-87.75,1.0
38.75,-87.25,1.0
38.75,-86.75,0.984
38.75,-86.25,0.878
38.75,-85.75,0.909
38.75,-85.25,1.0
38.75,-84.75,1.0
38.75,-84.25,1.0
38.75,-83.75,1.0
38.75,-83.25,1.0
38.75,-82.75,1.0
38.75,-82.25,1.0
38.75,-81.75,1.0
38.75,-81.25,1.0
38.75,-80.75,1.0
38.75,-80.25,1.0
38.75,-79.75,1.0
38.75,-79.25,0.976
38.75,-78.75,0.0
38.75,-78.25,0.0
38.75,-77.75,0.0
38.75,-77.25,0.283
38.75,-76.75,0.012
38.75,-76.25,0.0
38.75,-75.75,0.173
38.75,-75.25,0.098
38.75,-74.75,0.0
38.75,-74.25,0.0
38.75,-73.75,0.0
38.75,-73.25,0.0
38.75,-72.75,0.0
38.25,-125.25,0.0
38.25,-124.75,0.0
38.25,-124.25,0.0
38.25,-123.75,0.0
38.25,-123.25,0.0
38.25,-122.75,0.0
38.25,-122.25,0.0
38.25,-121.75,0.0
38.25,-121.25,0.0
38.25,-120.75,0.0
38.25,-120.25,0.0
38.25,-119.75,0.417
38.25,-119.25,0.0
38.25,-118.75,0.0
38.25,-118.25,0.0
38.25,-117.75,0.0
38.25,-117.25,0.0
38.25,-116.75,0.0
38.25,-116.25,0.0
38.25,-115.75,0.0
38.25,-115.25,0.0
38.25,-114.75,0.0
38.25,-114.25,0.0
38.25,-113.75,0.0
38.25,-113.25,0.024
38.25,-112.75,0.0
38.25,-112.25,0.28
38.25,-111.75,0.0
38.25,-111.25,0.016
38.25,-110.75,0.157
38.25,-110.25,0.004
38.25,-109.75,0.083
38.25,-109.25,0.217
38.25,-108.75,0.075
38.25,-108.25,0.618
38.25,-107.75,0.933
38.25,-107.25,0.854
38.25,-106.75,0.366
38.25,-106.25,0.433
38.25,-105.75,0.339
38.25,-105.25,0.0
38.25,-104.75,0.114
38.25,-104.25,0.031
38.25,-103.75,0.091
38.25,-103.25,0.728
38.25,-102.75,0.0
38.25,-102.25,0.142
38.25,-101.75,0.0
38.25,-101.25,0.0
38.25,-100.75,0.0
38.25,-100.25,0.0
38.25,-99.75,0.0
38.25,-99.25,0.0
38.25,-98.75,0.169
38.25,-98.25,0.016
38.25,-97.75,0.0
38.25,-97.25,0.004
38.25,-96.75,0.0
38.25,-96.25,0.13
38.25,-95.75,1.0
38.25,-95.25,0.843
38.25,-94.75,1.0
38.25,-94.25,1.0
38.25,-93.75,1.0
38.25,-93.25,1.0
38.25,-92.75,1.0
38.25,-92.25,1.0
38.25,-91.75,1.0
38.25,-91.25,1.0
38.25,-90.75,1.0
38.25,-90.25,1.0
38.25,-89.75,1.0
38.25,-89.25,1.0
38.25,-88.75,1.0
38.25,-88.25,1.0
38.25,-87.75,1.0
38.25,-87.25,1.0
38.25,-86.75,1.0
38.25,-86.25,1.0
38.25,-85.75,0.957
38.25,-85.25,1.0
38.25,-84.75,0.988
38.25,-84.25,1.0
38.25,-83.75,1.0
38.25,-83.25,1.0
38.25,-82.75,1.0
38.25,-82.25,1.0
38.25,-81.75,1.0
38.25,-81.25,1.0
38.25,-80.75,1.0
38.25,-80.25,1.0
38.25,-79.75,1.0
38.25,-79.25,1.0
38.25,-78.75,0.106
38.25,-78.25,0.0
38.25,-77.75,0.0
38.25,-77.25,0.012
38.25,-76.75,0.823
38.25,-76.25,0.11
38.25,-75.75,0.346
38.25,-75.25,0.406
38.25,-74.75,0.0
38.25,-74.25,0.0
38.25,-73.75,0.0
38.25,-73.25,0.0
38.25,-72.75,0.02
37.75,-125.25,1.0
37.75,-124.75,0.287
37.75,-124.25,0.0
37.75,-123.75,0.0
37.75,-123.25,0.0
37.75,-122.75,0.217
37.75,-122.25,0.028
37.75,-121.75,0.933
37.75,-121.25,0.0
37.75,-120.75,0.0
37.75,-120.25,0.0
37.75,-119.75,0.039
37.75,-119.25,0.102
37.75,-118.75,0.37
37.75,-118.25,0.098
37.75,-117.75,0.0
37.75,-117.25,0.0
37.75,-116.75,0.0
37.75,-116.25,0.012
37.75,-115.75,0.0
37.75,-115.25,0.0
37.75,-114.75,0.0
37.75,-114.25,0.02
37.75,-113.75,0.161
37.75,-113.25,0.083
37.75,-112.75,0.043
37.75,-112.25,0.0
37.75,-111.75,0.146
37.75,-111.25,0.374
37.75,-110.75,0.591
37.75,-110.25,0.398
37.75,-109.75,0.524
37.75,-109.25,0.89
37.75,-108.75,0.035
37.75,-108.25,1.0
37.75,-107.75,1.0
37.75,-107.25,0.65
37.75,-106.75,0.921
37.75,-106.25,0.378
37.75,-105.75,1.0
37.75,-105.25,0.091
37.75,-104.75,0.028
37.75,-104.25,0.0
37.75,-103.75,0.0
37.75,-103.25,0.201
37.75,-102.75,0.0
37.75,-102.25,0.008
37.75,-101.75,0.0
37.75,-101.25,0.0
37.75,-100.75,0.016
37.75,-100.25,0.071
37.75,-99.75,0.0
37.75,-99.25,0.0
37.75,-98.75,0.283
37.75,-98.25,0.008
37.75,-97.75,0.0
37.75,-97.25,0.012
37.75,-96.75,0.0
37.75,-96.25,0.0
37.75,-95.75,0.016
37.75,-95.25,0.917
37.75,-94.75,1.0
37.75,-94.25,1.0
37.75,-93.75,1.0
37.75,-93.25,1.0
37.75,-92.75,1.0
37.75,-92.25,1.0
37.75,-91.75,1.0
37.75,-91.25,1.0
37.75,-90.75,1.0
37.75,-90.25,1.0
37.75,-89.75,1.0
37.75,-89.25,1.0
37.75,-88.75,1.0
37.75,-88.25,1.0
37.75,-87.75,1.0
37.75,-87.25,1.0
37.75,-86.75,0.976
37.75,-86.25,0.882
37.75,-85.75,1.0
37.75,-85.25,1.0
37.75,-84.75,1.0
37.75,-84.25,1.0
37.75,-83.75,1.0
37.75,-83.25,1.0
37.75,-82.75,1.0
37.75,-82.25,1.0
37.75,-81.75,1.0
37.75,-81.25,1.0
37.75,-80.75,1.0
37.75,-80.25,1.0
37.75,-79.75,1.0
37.75,-79.25,1.0
37.75,-78.75,1.0
37.75,-78.25,0.177
37.75,-77.75,0.0
37.75,-77.25,0.0
37.75,-76.75,0.059
37.75,-76.25,0.469
37.75,-75.75,0.0
37.75,-75.25,0.268
37.75,-74.75,0.0
37.75,-74.25,0.0
37.75,-73.75,0.0
37.75,-73.25,0.0
37.25,-124.75,0.087
37.25,-124.25,0.0
37.25,-123.75,0.0
37.25,-123.25,0.0
37.25,-122.75,0.0
37.25,-122.25,0.0
37.25,-121.75,0.0
37.25,-121.25,0.0
37.25,-120.75,0.0
37.25,-120.25,0.0
37.25,-119.75,0.0
37.25,-119.25,0.024
37.25,-118.75,0.811
37.25,-118.25,0.331
37.25,-117.75,0.0
37.25,-117.25,0.386
37.25,-116.75,0.748
37.25,-116.25,0.413
37.25,-115.75,0.913
37.25,-115.25,0.0
37.25,-114.75,0.0
37.25,-114.25,0.0
37.25,-113.75,0.0
37.25,-113.25,0.012
37.25,-112.75,0.063
37.25,-112.25,0.0
37.25,-111.75,0.146
37.25,-111.25,0.953
37.25,-110.75,0.744
37.25,-110.25,0.091
37.25,-109.75,0.043
37.25,-109.25,0.138
37.25,-108.75,0.102
37.25,-108.25,0.992
37.25,-107.75,0.598
37.25,-107.25,0.654
37.25,-106.75,0.535
37.25,-106.25,0.362
37.25,-105.75,0.217
37.25,-105.25,1.0
37.25,-104.75,0.035
37.25,-104.25,0.016
37.25,-103.75,0.071
37.25,-103.25,0.0
37.25,-102.75,0.0
37.25,-102.25,0.0
37.25,-101.75,0.071
37.25,-101.25,0.0
37.25,-100.75,0.524
37.25,-100.25,0.417
37.25,-99.75,0.252
37.25,-99.25,0.0
37.25,-98.75,0.0
37.25,-98.25,0.0
37.25,-97.75,0.0
37.25,-97.25,0.563
37.25,-96.75,0.48
37.25,-96.25,0.0
37.25,-95.75,0.0
37.25,-95.25,0.028
37.25,-94.75,0.114
37.25,-94.25,0.382
37.25,-93.75,0.965
37.25,-93.25,1.0
37.25,-92.75,1.0
37.25,-92.25,1.0
37.25,-91.75,1.0
37.25,-91.25,1.0
37.25,-90.75,1.0
37.25,-90.25,1.0
37.25,-89.75,1.0
37.25,-89.25,1.0
37.25,-88.75,1.0
37.25,-88.25,1.0
37.25,-87.75,1.0
37.25,-87.25,0.937
37.25,-86.75,0.972
37.25,-86.25,0.984
37.25,-85.75,1.0
37.25,-85.25,1.0
37.25,-84.75,0.996
37.25,-84.25,0.972
37.25,-83.75,1.0
37.25,-83.25,1.0
37.25,-82.75,1.0
37.25,-82.25,1.0
37.25,-81.75,1.0
37.25,-81.25,1.0
37.25,-80.75,1.0
37.25,-80.25,1.0
37.25,-79.75,1.0
37.25,-79.25,1.0
37.25,-78.75,1.0
37.25,-78.25,0.906
37.25,-77.75,0.0
37.25,-77.25,0.0
37.25,-76.75,0.0
37.25,-76.25,0.319
37.25,-75.75,0.142
37.25,-75.25,0.0
37.25,-74.75,0.008
37.25,-74.25,0.0
37.25,-73.75,0.311
36.75,-124.75,1.0
36.75,-124.25,0.878
36.75,-123.75,0.445
36.75,-123.25,0.177
36.75,-122.75,0.02
36.75,-122.25,0.0
36.75,-121.75,0.016
36.75,-121.25,0.0
36.75,-120.75,0.0
36.75,-120.25,0.0
36.75,-119.75,0.0
36.75,-119.25,0.0
36.75,-118.75,0.047
36.75,-118.25,0.0
36.75,-117.75,0.0
36.75,-117.25,0.0
36.75,-116.75,0.0
36.75,-116.25,0.409
36.75,-115.75,0.772
36.75,-115.25,0.563
36.75,-114.75,0.134
36.75,-114.25,0.114
36.75,-113.75,0.0
36.75,-113.25,0.0
36.75,-112.75,0.0
36.75,-112.25,0.0
36.75,-111.75,0.0
36.75,-111.25,0.11
36.75,-110.75,0.028
36.75,-110.25,0.094
36.75,-109.75,0.11
36.75,-109.25,0.5
36.75,-108.75,0.496
36.75,-108.25,0.0
36.75,-107.75,0.0
36.75,-107.25,0.043
36.75,-106.75,0.0
36.75,-106.25,0.272
36.75,-105.75,0.0
36.75,-105.25,0.358
36.75,-104.75,0.346
36.75,-104.25,0.0
36.75,-103.75,0.87
36.75,-103.25,0.374
36.75,-102.75,0.028
36.75,-102.25,0.012
36.75,-101.75,0.0
36.75,-101.25,0.409
36.75,-100.75,0.224
36.75,-100.25,0.185
36.75,-99.75,0.142
36.75,-99.25,0.0
36.75,-98.75,0.0
36.75,-98.25,0.0
36.75,-97.75,0.0
36.75,-97.25,0.0
36.75,-96.75,0.0
36.75,-96.25,0.0
36.75,-95.75,0.0
36.75,-95.25,0.0
36.75,-94.75,0.0
36.75,-94.25,0.035
36.75,-93.75,0.0
36.75,-93.25,0.394
36.75,-92.75,1.0
36.75,-92.25,0.866
36.75,-91.75,1.0
36.75,-91.25,1.0
36.75,-90.75,1.0
36.75,-90.25,1.0
36.75,-89.75,1.0
36.75,-89.25,1.0
36.75,-88.75,1.0
36.75,-88.25,1.0
36.75,-87.75,1.0
36.75,-87.25,1.0
36.75,-86.75,1.0
36.75,-86.25,1.0
36.75,-85.75,1.0
36.75,-85.25,0.988
36.75,-84.75,1.0
36.75,-84.25,0.98
36.75,-83.75,1.0
36.75,-83.25,1.0
36.75,-82.75,1.0
36.75,-82.25,1.0
36.75,-81.75,1.0
36.75,-81.25,1.0
36.75,-80.75,1.0
36.75,-80.25,1.0
36.75,-79.75,1.0
36.75,-79.25,1.0
36.75,-78.75,1.0
36.75,-78.25,1.0
36.75,-77.75,1.0
36.75,-77.25,0.0
36.75,-76.75,0.055
36.75,-76.25,0.016
36.75,-75.75,0.976
36.75,-75.25,0.0
36.75,-74.75,0.035
36.75,-74.25,0.126
36.75,-73.75,0.102
36.25,-124.25,0.831
36.25,-123.75,0.961
36.25,-123.25,0.661
