latitude,longitude,cloud_cover
41.25,-111.75,1.0
41.25,-111.25,1.0
41.25,-110.75,1.0
41.25,-110.25,1.0
41.25,-109.75,1.0
41.25,-109.25,0.976
41.25,-108.75,1.0
41.25,-108.25,0.87
41.25,-107.75,0.701
41.25,-107.25,1.0
41.25,-106.75,0.961
41.25,-106.25,1.0
41.25,-105.75,1.0
41.25,-105.25,1.0
41.25,-104.75,0.201
41.25,-104.25,0.925
41.25,-103.75,0.913
41.25,-103.25,0.949
41.25,-102.75,0.89
41.25,-102.25,1.0
41.25,-101.75,1.0
41.25,-101.25,1.0
41.25,-100.75,1.0
41.25,-100.25,1.0
41.25,-99.75,1.0
41.25,-99.25,1.0
41.25,-98.75,1.0
41.25,-98.25,1.0
41.25,-97.75,1.0
41.25,-97.25,1.0
41.25,-96.75,1.0
41.25,-96.25,1.0
41.25,-95.75,1.0
41.25,-95.25,1.0
41.25,-94.75,1.0
41.25,-94.25,1.0
41.25,-93.75,1.0
41.25,-93.25,1.0
41.25,-92.75,1.0
41.25,-92.25,1.0
41.25,-91.75,1.0
41.25,-91.25,1.0
41.25,-90.75,1.0
41.25,-90.25,1.0
41.25,-89.75,1.0
41.25,-89.25,1.0
41.25,-88.75,1.0
41.25,-88.25,1.0
41.25,-87.75,1.0
41.25,-87.25,1.0
41.25,-86.75,1.0
41.25,-86.25,0.996
41.25,-85.75,1.0
41.25,-85.25,1.0
41.25,-84.75,1.0
41.25,-84.25,1.0
41.25,-83.75,1.0
41.25,-83.25,1.0
41.25,-82.75,1.0
41.25,-82.25,1.0
41.25,-81.75,1.0
41.25,-81.25,1.0
41.25,-80.75,1.0
41.25,-80.25,1.0
41.25,-79.75,1.0
41.25,-79.25,1.0
41.25,-78.75,1.0
41.25,-78.25,1.0
41.25,-77.75,1.0
41.25,-77.25,1.0
41.25,-76.75,1.0
41.25,-76.25,1.0
41.25,-75.75,1.0
41.25,-75.25,1.0
41.25,-74.75,1.0
41.25,-74.25,1.0
41.25,-73.75,1.0
41.25,-73.25,1.0
41.25,-72.75,1.0
41.25,-72.25,1.0
41.25,-71.75,1.0
41.25,-71.25,1.0
41.25,-70.75,1.0
41.25,-70.25,0.224
41.25,-69.75,0.902
41.25,-69.25,1.0
41.25,-68.75,1.0
41.25,-68.25,1.0
40.75,-126.25,0.126
40.75,-125.75,0.169
40.75,-125.25,0.0
40.75,-124.75,0.437
40.75,-124.25,0.0
40.75,-123.75,0.988
40.75,-123.25,0.681
40.75,-122.75,0.516
40.75,-122.25,0.984
40.75,-121.75,0.988
40.75,-121.25,0.882
40.75,-120.75,0.811
40.75,-120.25,0.736
40.75,-119.75,0.839
40.75,-119.25,1.0
40.75,-118.75,0.992
40.75,-118.25,0.98
40.75,-117.75,1.0
40.75,-117.25,0.992
40.75,-116.75,1.0
40.75,-116.25,1.0
40.75,-115.75,1.0
40.75,-115.25,1.0
40.75,-114.75,0.874
40.75,-114.25,1.0
40.75,-113.75,1.0
40.75,-113.25,1.0
40.75,-112.75,1.0
40.75,-112.25,1.0
40.75,-111.75,1.0
40.75,-111.25,1.0
40.75,-110.75,1.0
40.75,-110.25,1.0
40.75,-109.75,1.0
40.75,-109.25,0.583
40.75,-108.75,0.898
40.75,-108.25,0.827
40.75,-107.75,0.969
40.75,-107.25,1.0
40.75,-106.75,1.0
40.75,-106.25,0.642
40.75,-105.75,1.0
40.75,-105.25,1.0
40.75,-104.75,0.406
40.75,-104.25,0.571
40.75,-103.75,0.98
40.75,-103.25,0.484
40.75,-102.75,0.858
40.75,-102.25,1.0
40.75,-101.75,1.0
40.75,-101.25,1.0
40.75,-100.75,1.0
40.75,-100.25,1.0
40.75,-99.75,1.0
40.75,-99.25,1.0
40.75,-98.75,1.0
40.75,-98.25,1.0
40.75,-97.75,1.0
40.75,-97.25,1.0
40.75,-96.75,1.0
40.75,-96.25,1.0
40.75,-95.75,0.894
40.75,-95.25,1.0
40.75,-94.75,1.0
40.75,-94.25,1.0
40.75,-93.75,1.0
40.75,-93.25,1.0
40.75,-92.75,1.0
40.75,-92.25,1.0
40.75,-91.75,0.5
40.75,-91.25,0.457
40.75,-90.75,0.39
40.75,-90.25,1.0
40.75,-89.75,0.992
40.75,-89.25,1.0
40.75,-88.75,1.0
40.75,-88.25,1.0
40.75,-87.75,1.0
40.75,-87.25,1.0
40.75,-86.75,1.0
40.75,-86.25,1.0
40.75,-85.75,1.0
40.75,-85.25,0.996
40.75,-84.75,1.0
40.75,-84.25,1.0
40.75,-83.75,1.0
40.75,-83.25,1.0
40.75,-82.75,1.0
40.75,-82.25,1.0
40.75,-81.75,1.0
40.75,-81.25,1.0
40.75,-80.75,1.0
40.75,-80.25,1.0
40.75,-79.75,1.0
40.75,-79.25,1.0
40.75,-78.75,1.0
40.75,-78.25,1.0
40.75,-77.75,1.0
40.75,-77.25,1.0
40.75,-76.75,1.0
40.75,-76.25,1.0
40.75,-75.75,1.0
40.75,-75.25,1.0
40.75,-74.75,1.0
40.75,-74.25,1.0
40.75,-73.75,1.0
40.75,-73.25,1.0
40.75,-72.75,1.0
40.75,-72.25,1.0
40.75,-71.75,1.0
40.75,-71.25,1.0
40.75,-70.75,1.0
40.75,-70.25,1.0
40.75,-69.75,1.0
40.75,-69.25,1.0
40.75,-68.75,1.0
40.75,-68.25,1.0
40.25,-126.25,0.677
40.25,-125.75,0.0
40.25,-125.25,0.677
40.25,-124.75,0.26
40.25,-124.25,0.126
40.25,-123.75,0.413
40.25,-123.25,0.665
40.25,-122.75,0.906
40.25,-122.25,0.594
40.25,-121.75,0.957
40.25,-121.25,0.85
40.25,-120.75,1.0
40.25,-120.25,0.22
40.25,-119.75,0.272
40.25,-119.25,0.575
40.25,-118.75,0.839
40.25,-118.25,0.969
40.25,-117.75,1.0
40.25,-117.25,1.0
40.25,-116.75,0.972
40.25,-116.25,0.996
40.25,-115.75,1.0
40.25,-115.25,0.996
40.25,-114.75,1.0
40.25,-114.25,1.0
40.25,-113.75,1.0
40.25,-113.25,0.996
40.25,-112.75,1.0
40.25,-112.25,1.0
40.25,-111.75,1.0
40.25,-111.25,1.0
40.25,-110.75,1.0
40.25,-110.25,0.988
40.25,-109.75,0.925
40.25,-109.25,0.996
40.25,-108.75,1.0
40.25,-108.25,0.984
40.25,-107.75,1.0
40.25,-107.25,1.0
40.25,-106.75,0.795
40.25,-106.25,1.0
40.25,-105.75,1.0
40.25,-105.25,1.0
40.25,-104.75,0.972
40.25,-104.25,0.0
40.25,-103.75,0.0
40.25,-103.25,0.0
40.25,-102.75,0.236
40.25,-102.25,0.217
40.25,-101.75,0.972
40.25,-101.25,1.0
40.25,-100.75,1.0
40.25,-100.25,1.0
40.25,-99.75,1.0
40.25,-99.25,1.0
40.25,-98.75,1.0
40.25,-98.25,1.0
40.25,-97.75,1.0
40.25,-97.25,1.0
40.25,-96.75,1.0
40.25,-96.25,1.0
40.25,-95.75,1.0
40.25,-95.25,1.0
40.25,-94.75,1.0
40.25,-94.25,1.0
40.25,-93.75,1.0
40.25,-93.25,0.598
40.25,-92.75,1.0
40.25,-92.25,0.717
40.25,-91.75,0.98
40.25,-91.25,0.52
40.25,-90.75,1.0
40.25,-90.25,0.949
40.25,-89.75,1.0
40.25,-89.25,1.0
40.25,-88.75,1.0
40.25,-88.25,1.0
40.25,-87.75,1.0
40.25,-87.25,1.0
40.25,-86.75,1.0
40.25,-86.25,1.0
40.25,-85.75,1.0
40.25,-85.25,1.0
40.25,-84.75,1.0
40.25,-84.25,1.0
40.25,-83.75,1.0
40.25,-83.25,1.0
40.25,-82.75,1.0
40.25,-82.25,1.0
40.25,-81.75,1.0
40.25,-81.25,1.0
40.25,-80.75,1.0
40.25,-80.25,1.0
40.25,-79.75,1.0
40.25,-79.25,1.0
40.25,-78.75,1.0
40.25,-78.25,1.0
40.25,-77.75,1.0
40.25,-77.25,1.0
40.25,-76.75,0.933
40.25,-76.25,1.0
40.25,-75.75,1.0
40.25,-75.25,1.0
40.25,-74.75,1.0
40.25,-74.25,1.0
40.25,-73.75,1.0
40.25,-73.25,1.0
40.25,-72.75,1.0
40.25,-72.25,1.0
40.25,-71.75,1.0
40.25,-71.25,1.0
40.25,-70.75,1.0
40.25,-70.25,1.0
40.25,-69.75,1.0
40.25,-69.25,1.0
40.25,-68.75,1.0
40.25,-68.25,1.0
39.75,-126.25,0.031
39.75,-125.75,0.0
39.75,-125.25,1.0
39.75,-124.75,0.0
39.75,-124.25,0.0
39.75,-123.75,0.0
39.75,-123.25,0.398
39.75,-122.75,0.386
39.75,-122.25,0.508
39.75,-121.75,0.941
39.75,-121.25,0.843
39.75,-120.75,0.685
39.75,-120.25,0.732
39.75,-119.75,0.063
39.75,-119.25,0.106
39.75,-118.75,0.224
39.75,-118.25,0.598
39.75,-117.75,1.0
39.75,-117.25,1.0
39.75,-116.75,0.992
39.75,-116.25,0.937
39.75,-115.75,1.0
39.75,-115.25,1.0
39.75,-114.75,1.0
39.75,-114.25,1.0
39.75,-113.75,1.0
39.75,-113.25,1.0
39.75,-112.75,1.0
39.75,-112.25,0.976
39.75,-111.75,0.996
39.75,-111.25,1.0
39.75,-110.75,1.0
39.75,-110.25,1.0
39.75,-109.75,0.866
39.75,-109.25,0.929
39.75,-108.75,0.965
39.75,-108.25,1.0
39.75,-107.75,1.0
39.75,-107.25,1.0
39.75,-106.75,0.295
39.75,-106.25,0.98
39.75,-105.75,0.969
39.75,-105.25,1.0
39.75,-104.75,1.0
39.75,-104.25,0.72
39.75,-103.75,0.02
39.75,-103.25,0.0
39.75,-102.75,0.0
39.75,-102.25,0.008
39.75,-101.75,0.0
39.75,-101.25,0.106
39.75,-100.75,1.0
39.75,-100.25,1.0
39.75,-99.75,1.0
39.75,-99.25,1.0
39.75,-98.75,1.0
39.75,-98.25,1.0
39.75,-97.75,1.0
39.75,-97.25,1.0
39.75,-96.75,1.0
39.75,-96.25,1.0
39.75,-95.75,1.0
39.75,-95.25,1.0
39.75,-94.75,1.0
39.75,-94.25,1.0
39.75,-93.75,1.0
39.75,-93.25,1.0
39.75,-92.75,1.0
39.75,-92.25,0.205
39.75,-91.75,0.366
39.75,-91.25,0.909
39.75,-90.75,0.909
39.75,-90.25,1.0
39.75,-89.75,1.0
39.75,-89.25,1.0
39.75,-88.75,1.0
39.75,-88.25,1.0
39.75,-87.75,1.0
39.75,-87.25,1.0
39.75,-86.75,1.0
39.75,-86.25,1.0
39.75,-85.75,1.0
39.75,-85.25,1.0
39.75,-84.75,1.0
39.75,-84.25,1.0
39.75,-83.75,1.0
39.75,-83.25,1.0
39.75,-82.75,1.0
39.75,-82.25,1.0
39.75,-81.75,1.0
39.75,-81.25,1.0
39.75,-80.75,1.0
39.75,-80.25,1.0
39.75,-79.75,1.0
39.75,-79.25,1.0
39.75,-78.75,1.0
39.75,-78.25,1.0
39.75,-77.75,1.0
39.75,-77.25,1.0
39.75,-76.75,1.0
39.75,-76.25,1.0
39.75,-75.75,1.0
39.75,-75.25,1.0
39.75,-74.75,1.0
39.75,-74.25,1.0
39.75,-73.75,1.0
39.75,-73.25,1.0
39.75,-72.75,1.0
39.75,-72.25,1.0
39.75,-71.75,1.0
39.75,-71.25,1.0
39.75,-70.75,1.0
39.75,-70.25,1.0
39.75,-69.75,1.0
39.75,-69.25,1.0
39.75,-68.75,1.0
39.25,-125.75,0.169
39.25,-125.25,0.264
39.25,-124.75,0.0
39.25,-124.25,0.0
39.25,-123.75,0.0
39.25,-123.25,0.354
39.25,-122.75,0.969
39.25,-122.25,0.283
39.25,-121.75,0.661
39.25,-121.25,0.984
39.25,-120.75,0.929
39.25,-120.25,0.957
39.25,-119.75,0.264
39.25,-119.25,0.02
39.25,-118.75,0.252
39.25,-118.25,0.421
39.25,-117.75,0.89
39.25,-117.25,0.992
39.25,-116.75,0.988
39.25,-116.25,0.642
39.25,-115.75,1.0
39.25,-115.25,1.0
39.25,-114.75,1.0
39.25,-114.25,0.878
39.25,-113.75,0.961
39.25,-113.25,0.89
39.25,-112.75,1.0
39.25,-112.25,1.0
39.25,-111.75,1.0
39.25,-111.25,1.0
39.25,-110.75,1.0
39.25,-110.25,0.996
39.25,-109.75,0.98
39.25,-109.25,0.909
39.25,-108.75,1.0
39.25,-108.25,1.0
39.25,-107.75,1.0
39.25,-107.25,0.685
39.25,-106.75,0.157
39.25,-106.25,0.941
39.25,-105.75,0.799
39.25,-105.25,0.969
39.25,-104.75,0.665
39.25,-104.25,0.004
39.25,-103.75,0.0
39.25,-103.25,0.0
39.25,-102.75,0.0
39.25,-102.25,0.0
39.25,-101.75,0.0
39.25,-101.25,0.0
39.25,-100.75,0.0
39.25,-100.25,0.961
39.25,-99.75,1.0
39.25,-99.25,1.0
39.25,-98.75,1.0
39.25,-98.25,1.0
39.25,-97.75,1.0
39.25,-97.25,1.0
39.25,-96.75,1.0
39.25,-96.25,1.0
39.25,-95.75,1.0
39.25,-95.25,1.0
39.25,-94.75,1.0
39.25,-94.25,1.0
39.25,-93.75,1.0
39.25,-93.25,1.0
39.25,-92.75,1.0
39.25,-92.25,0.988
39.25,-91.75,1.0
39.25,-91.25,1.0
39.25,-90.75,1.0
39.25,-90.25,1.0
39.25,-89.75,1.0
39.25,-89.25,1.0
39.25,-88.75,1.0
39.25,-88.25,1.0
39.25,-87.75,1.0
39.25,-87.25,1.0
39.25,-86.75,1.0
39.25,-86.25,1.0
39.25,-85.75,1.0
39.25,-85.25,1.0
39.25,-84.75,1.0
39.25,-84.25,1.0
39.25,-83.75,1.0
39.25,-83.25,1.0
39.25,-82.75,1.0
39.25,-82.25,1.0
39.25,-81.75,1.0
39.25,-81.25,1.0
39.25,-80.75,1.0
39.25,-80.25,1.0
39.25,-79.75,1.0
39.25,-79.25,1.0
39.25,-78.75,1.0
39.25,-78.25,1.0
39.25,-77.75,1.0
39.25,-77.25,1.0
39.25,-76.75,1.0
39.25,-76.25,0.972
39.25,-75.75,1.0
39.25,-75.25,0.996
39.25,-74.75,1.0
39.25,-74.25,1.0
39.25,-73.75,1.0
39.25,-73.25,1.0
39.25,-72.75,1.0
39.25,-72.25,1.0
39.25,-71.75,1.0
39.25,-71.25,1.0
39.25,-70.25,1.0
38.75,-125.25,0.0
38.75,-124.75,0.028
38.75,-124.25,0.173
38.75,-123.75,0.0
38.75,-123.25,0.984
38.75,-122.75,0.961
38.75,-122.25,0.669
38.75,-121.75,0.496
38.75,-121.25,0.583
38.75,-120.75,0.567
38.75,-120.25,0.898
38.75,-119.75,0.197
38.75,-119.25,0.0
38.75,-118.75,0.016
38.75,-118.25,0.016
38.75,-117.75,0.717
38.75,-117.25,0.906
38.75,-116.75,0.717
38.75,-116.25,0.882
38.75,-115.75,1.0
38.75,-115.25,0.791
38.75,-114.75,1.0
38.75,-114.25,1.0
38.75,-113.75,0.504
38.75,-113.25,0.996
38.75,-112.75,0.965
38.75,-112.25,1.0
38.75,-111.75,0.976
38.75,-111.25,0.823
38.75,-110.75,0.807
38.75,-110.25,0.921
38.75,-109.75,0.941
38.75,-109.25,0.976
38.75,-108.75,1.0
38.75,-108.25,0.925
38.75,-107.75,0.055
38.75,-107.25,0.543
38.75,-106.75,0.748
38.75,-106.25,1.0
38.75,-105.75,0.157
38.75,-105.25,0.0
38.75,-104.75,0.0
38.75,-104.25,0.031
38.75,-103.75,0.0
38.75,-103.25,0.0
38.75,-102.75,0.0
38.75,-102.25,0.0
38.75,-101.75,0.0
38.75,-101.25,0.0
38.75,-100.75,0.0
38.75,-100.25,0.0
38.75,-99.75,1.0
38.75,-99.25,1.0
38.75,-98.75,1.0
38.75,-98.25,1.0
38.75,-97.75,1.0
38.75,-97.25,1.0
38.75,-96.75,1.0
38.75,-96.25,0.154
38.75,-95.75,0.744
38.75,-95.25,1.0
38.75,-94.75,1.0
38.75,-94.25,1.0
38.75,-93.75,0.933
38.75,-93.25,0.071
38.75,-92.75,1.0
38.75,-92.25,0.988
38.75,-91.75,1.0
38.75,-91.25,0.843
38.75,-90.75,1.0
38.75,-90.25,1.0
38.75,-89.75,1.0
38.75,-89.25,1.0
38.75,-88.75,1.0
38.75,-88.25,1.0
38.75,-87.75,1.0
38.75,-87.25,1.0
38.75,-86.75,1.0
38.75,-86.25,1.0
38.75,-85.75,1.0
38.75,-85.25,1.0
38.75,-84.75,1.0
38.75,-84.25,1.0
38.75,-83.75,1.0
38.75,-83.25,1.0
38.75,-82.75,1.0
38.75,-82.25,1.0
38.75,-81.75,1.0
38.75,-81.25,1.0
38.75,-80.75,1.0
38.75,-80.25,1.0
38.75,-79.75,1.0
38.75,-79.25,1.0
38.75,-78.75,1.0
38.75,-78.25,1.0
38.75,-77.75,1.0
38.75,-77.25,1.0
38.75,-76.75,1.0
38.75,-76.25,0.996
38.75,-75.75,1.0
38.75,-75.25,1.0
38.75,-74.75,1.0
38.75,-74.25,1.0
38.75,-73.75,1.0
38.75,-73.25,1.0
38.75,-72.75,1.0
38.25,-125.25,0.0
38.25,-124.75,0.0
38.25,-124.25,0.138
38.25,-123.75,0.0
38.25,-123.25,0.0
38.25,-122.75,0.346
38.25,-122.25,0.406
38.25,-121.75,0.555
38.25,-121.25,0.646
38.25,-120.75,0.362
38.25,-120.25,0.913
38.25,-119.75,0.433
38.25,-119.25,0.543
38.25,-118.75,0.008
38.25,-118.25,0.0
38.25,-117.75,0.0
38.25,-117.25,0.0
38.25,-116.75,0.854
38.25,-116.25,0.248
38.25,-115.75,0.72
38.25,-115.25,0.382
38.25,-114.75,0.642
38.25,-114.25,0.937
38.25,-113.75,0.169
38.25,-113.25,0.445
38.25,-112.75,0.941
38.25,-112.25,0.929
38.25,-111.75,0.937
38.25,-111.25,0.571
38.25,-110.75,0.5
38.25,-110.25,0.996
38.25,-109.75,0.917
38.25,-109.25,1.0
38.25,-108.75,1.0
38.25,-108.25,0.858
38.25,-107.75,0.0
38.25,-107.25,0.437
38.25,-106.75,0.177
38.25,-106.25,0.287
38.25,-105.75,0.0
38.25,-105.25,0.0
38.25,-104.75,0.0
38.25,-104.25,0.0
38.25,-103.75,0.047
38.25,-103.25,0.0
38.25,-102.75,0.0
38.25,-102.25,0.0
38.25,-101.75,0.0
38.25,-101.25,0.0
38.25,-100.75,0.0
38.25,-100.25,0.0
38.25,-99.75,1.0
38.25,-99.25,1.0
38.25,-98.75,1.0
38.25,-98.25,1.0
38.25,-97.75,1.0
38.25,-97.25,1.0
38.25,-96.75,0.791
38.25,-96.25,0.331
38.25,-95.75,0.65
38.25,-95.25,1.0
38.25,-94.75,1.0
38.25,-94.25,1.0
38.25,-93.75,0.335
38.25,-93.25,0.972
38.25,-92.75,0.941
38.25,-92.25,0.874
38.25,-91.75,0.791
38.25,-91.25,1.0
38.25,-90.75,1.0
38.25,-90.25,1.0
38.25,-89.75,1.0
38.25,-89.25,1.0
38.25,-88.75,1.0
38.25,-88.25,1.0
38.25,-87.75,1.0
38.25,-87.25,1.0
38.25,-86.75,1.0
38.25,-86.25,1.0
38.25,-85.75,1.0
38.25,-85.25,1.0
38.25,-84.75,1.0
38.25,-84.25,1.0
38.25,-83.75,1.0
38.25,-83.25,1.0
38.25,-82.75,1.0
38.25,-82.25,1.0
38.25,-81.75,1.0
38.25,-81.25,1.0
38.25,-80.75,1.0
38.25,-80.25,1.0
38.25,-79.75,1.0
38.25,-79.25,1.0
38.25,-78.75,1.0
38.25,-78.25,1.0
38.25,-77.75,1.0
38.25,-77.25,1.0
38.25,-76.75,1.0
38.25,-76.25,1.0
38.25,-75.75,0.957
38.25,-75.25,1.0
38.25,-74.75,1.0
38.25,-74.25,1.0
38.25,-73.75,1.0
38.25,-73.25,1.0
38.25,-72.75,1.0
37.75,-125.25,0.012
37.75,-124.75,0.0
37.75,-124.25,0.646
37.75,-123.75,0.0
37.75,-123.25,0.0
37.75,-122.75,0.039
37.75,-122.25,0.642
37.75,-121.75,0.256
37.75,-121.25,0.654
37.75,-120.75,0.272
37.75,-120.25,0.217
37.75,-119.75,0.224
37.75,-119.25,0.13
37.75,-118.75,0.051
37.75,-118.25,0.028
37.75,-117.75,0.0
37.75,-117.25,0.043
37.75,-116.75,0.0
37.75,-116.25,0.055
37.75,-115.75,0.087
37.75,-115.25,0.189
37.75,-114.75,0.157
37.75,-114.25,0.677
37.75,-113.75,0.732
37.75,-113.25,0.795
37.75,-112.75,1.0
37.75,-112.25,1.0
37.75,-111.75,0.917
37.75,-111.25,0.969
37.75,-110.75,0.953
37.75,-110.25,0.89
37.75,-109.75,0.949
37.75,-109.25,0.953
37.75,-108.75,0.311
37.75,-108.25,0.445
37.75,-107.75,0.319
37.75,-107.25,0.724
37.75,-106.75,0.465
37.75,-106.25,0.0
37.75,-105.75,0.087
37.75,-105.25,0.102
37.75,-104.75,0.004
37.75,-104.25,0.122
37.75,-103.75,0.0
37.75,-103.25,0.0
37.75,-102.75,0.087
37.75,-102.25,0.0
37.75,-101.75,0.0
37.75,-101.25,0.0
37.75,-100.75,0.0
37.75,-100.25,0.0
37.75,-99.75,0.0
37.75,-99.25,0.0
37.75,-98.75,0.0
37.75,-98.25,0.307
37.75,-97.75,0.031
37.75,-97.25,0.827
37.75,-96.75,1.0
37.75,-96.25,0.0
37.75,-95.75,0.63
37.75,-95.25,0.945
37.75,-94.75,1.0
37.75,-94.25,1.0
37.75,-93.75,0.799
37.75,-93.25,1.0
37.75,-92.75,0.909
37.75,-92.25,1.0
37.75,-91.75,1.0
37.75,-91.25,0.961
37.75,-90.75,1.0
37.75,-90.25,1.0
37.75,-89.75,1.0
37.75,-89.25,1.0
37.75,-88.75,1.0
37.75,-88.25,1.0
37.75,-87.75,1.0
37.75,-87.25,1.0
37.75,-86.75,1.0
37.75,-86.25,1.0
37.75,-85.75,1.0
37.75,-85.25,1.0
37.75,-84.75,1.0
37.75,-84.25,1.0
37.75,-83.75,1.0
37.75,-83.25,1.0
37.75,-82.75,1.0
37.75,-82.25,1.0
37.75,-81.75,1.0
37.75,-81.25,1.0
37.75,-80.75,1.0
37.75,-80.25,1.0
37.75,-79.75,1.0
37.75,-79.25,1.0
37.75,-78.75,1.0
37.75,-78.25,1.0
37.75,-77.75,1.0
37.75,-77.25,1.0
37.75,-76.75,1.0
37.75,-76.25,1.0
37.75,-75.75,1.0
37.75,-75.25,1.0
37.75,-74.75,1.0
37.75,-74.25,0.996
37.75,-73.75,1.0
37.75,-73.25,0.965
37.25,-124.75,0.035
37.25,-124.25,0.0
37.25,-123.75,0.291
37.25,-123.25,0.0
37.25,-122.75,0.0
37.25,-122.25,0.835
37.25,-121.75,0.488
37.25,-121.25,0.346
37.25,-120.75,0.291
37.25,-120.25,0.102
37.25,-119.75,0.504
37.25,-119.25,0.657
37.25,-118.75,0.854
37.25,-118.25,0.0
37.25,-117.75,0.0
37.25,-117.25,0.0
37.25,-116.75,0.0
37.25,-116.25,0.055
37.25,-115.75,0.118
37.25,-115.25,0.11
37.25,-114.75,0.091
37.25,-114.25,0.476
37.25,-113.75,0.791
37.25,-113.25,0.917
37.25,-112.75,1.0
37.25,-112.25,0.571
37.25,-111.75,0.933
37.25,-111.25,1.0
37.25,-110.75,0.449
37.25,-110.25,0.398
37.25,-109.75,0.445
37.25,-109.25,0.043
37.25,-108.75,0.0
37.25,-108.25,0.0
37.25,-107.75,0.016
37.25,-107.25,0.0
37.25,-106.75,0.669
37.25,-106.25,0.024
37.25,-105.75,0.0
37.25,-105.25,0.571
37.25,-104.75,0.0
37.25,-104.25,0.0
37.25,-103.75,0.0
37.25,-103.25,0.0
37.25,-102.75,0.0
37.25,-102.25,0.0
37.25,-101.75,0.0
37.25,-101.25,0.0
37.25,-100.75,0.0
37.25,-100.25,0.0
37.25,-99.75,0.0
37.25,-99.25,0.0
37.25,-98.75,0.0
37.25,-98.25,0.0
37.25,-97.75,0.953
37.25,-97.25,0.976
37.25,-96.75,0.583
37.25,-96.25,1.0
37.25,-95.75,1.0
37.25,-95.25,1.0
37.25,-94.75,1.0
37.25,-94.25,1.0
37.25,-93.75,0.89
37.25,-93.25,0.996
37.25,-92.75,1.0
37.25,-92.25,1.0
37.25,-91.75,1.0
37.25,-91.25,0.756
37.25,-90.75,1.0
37.25,-90.25,0.953
37.25,-89.75,1.0
37.25,-89.25,0.996
37.25,-88.75,1.0
37.25,-88.25,1.0
37.25,-87.75,1.0
37.25,-87.25,1.0
37.25,-86.75,1.0
37.25,-86.25,1.0
37.25,-85.75,1.0
37.25,-85.25,1.0
37.25,-84.75,1.0
37.25,-84.25,1.0
37.25,-83.75,1.0
37.25,-83.25,1.0
37.25,-82.75,1.0
37.25,-82.25,1.0
37.25,-81.75,1.0
37.25,-81.25,1.0
37.25,-80.75,1.0
37.25,-80.25,1.0
37.25,-79.75,0.992
37.25,-79.25,1.0
37.25,-78.75,0.047
37.25,-78.25,0.858
37.25,-77.75,1.0
37.25,-77.25,1.0
37.25,-76.75,1.0
37.25,-76.25,
37.25,-75.75,
37.25,-75.25,1.0
37.25,-74.75,1.0
37.25,-74.25,1.0
37.25,-73.75,0.98
36.75,-124.75,0.0
36.75,-124.25,0.0
36.75,-123.75,0.0
36.75,-123.25,0.0
36.75,-122.75,0.0
36.75,-122.25,0.0
36.75,-121.75,0.075
36.75,-121.25,0.626
36.75,-120.75,0.0
36.75,-120.25,0.098
36.75,-119.75,0.256
36.75,-119.25,0.961
36.75,-118.75,0.906
36.75,-118.25,0.189
36.75,-117.75,0.0
36.75,-117.25,0.0
36.75,-116.75,0.0
36.75,-116.25,0.024
36.75,-115.75,0.0
36.75,-115.25,0.016
36.75,-114.75,0.083
36.75,-114.25,0.22
36.75,-113.75,0.394
36.75,-113.25,0.094
36.75,-112.75,0.047
36.75,-112.25,0.567
36.75,-111.75,0.469
36.75,-111.25,0.492
36.75,-110.75,0.0
36.75,-110.25,0.37
36.75,-109.75,0.035
36.75,-109.25,0.142
36.75,-108.75,0.0
36.75,-108.25,0.0
36.75,-107.75,0.0
36.75,-107.25,0.0
36.75,-106.75,0.0
36.75,-106.25,0.488
36.75,-105.75,0.067
36.75,-105.25,0.307
36.75,-104.75,0.02
36.75,-104.25,0.0
36.75,-103.75,0.012
36.75,-103.25,0.016
36.75,-102.75,0.0
36.75,-102.25,0.0
36.75,-101.75,0.0
36.75,-101.25,0.0
36.75,-100.75,0.583
36.75,-100.25,0.0
36.75,-99.75,0.0
36.75,-99.25,0.0
36.75,-98.75,0.0
36.75,-98.25,0.402
36.75,-97.75,0.87
36.75,-97.25,1.0
36.75,-96.75,0.996
36.75,-96.25,1.0
36.75,-95.75,1.0
36.75,-95.25,1.0
36.75,-94.75,1.0
36.75,-94.25,1.0
36.75,-93.75,1.0
36.75,-93.25,1.0
36.75,-92.75,1.0
36.75,-92.25,1.0
36.75,-91.75,1.0
36.75,-91.25,1.0
36.75,-90.75,0.945
36.75,-90.25,0.535
36.75,-89.75,0.0
36.75,-89.25,0.094
36.75,-88.75,0.996
36.75,-88.25,1.0
36.75,-87.75,1.0
36.75,-87.25,1.0
36.75,-86.75,1.0
36.75,-86.25,1.0
36.75,-85.75,1.0
36.75,-85.25,0.799
36.75,-84.75,1.0
36.75,-84.25,1.0
36.75,-83.75,1.0
36.75,-83.25,1.0
36.75,-82.75,1.0
36.75,-82.25,1.0
36.75,-81.75,1.0
36.75,-81.25,1.0
36.75,-80.75,1.0
36.75,-80.25,1.0
36.75,-79.75,1.0
36.75,-79.25,1.0
36.75,-78.75,0.886
36.75,-78.25,0.728
36.75,-77.75,0.0
36.75,-77.25,0.0
36.75,-76.75,0.992
36.75,-76.25,
36.75,-75.75,
36.75,-75.25,1.0
36.75,-74.75,0.638
36.75,-74.25,0.555
36.75,-73.75,0.311
36.25,-124.25,0.004
36.25,-123.75,0.075
36.25,-123.25,0.299
36.25,-122.75,0.0
