latitude,longitude,cloud_cover
45.25,-106.25,0.783
45.25,-105.75,0.996
45.25,-105.25,0.72
45.25,-104.75,0.429
45.25,-104.25,0.0
45.25,-103.75,0.024
45.25,-103.25,0.898
45.25,-102.75,0.0
45.25,-102.25,1.0
45.25,-101.75,1.0
45.25,-101.25,1.0
45.25,-100.75,1.0
45.25,-100.25,0.437
45.25,-99.75,1.0
45.25,-99.25,1.0
45.25,-98.75,1.0
45.25,-98.25,1.0
45.25,-97.75,1.0
45.25,-97.25,0.827
45.25,-96.75,0.945
45.25,-96.25,0.878
45.25,-95.75,0.008
45.25,-95.25,0.85
45.25,-94.75,0.098
45.25,-94.25,0.024
45.25,-93.75,0.516
45.25,-93.25,0.933
45.25,-92.75,0.563
45.25,-92.25,0.268
45.25,-91.75,0.098
45.25,-91.25,0.78
45.25,-90.75,0.902
45.25,-90.25,0.98
45.25,-89.75,1.0
45.25,-89.25,0.929
45.25,-88.75,0.992
45.25,-88.25,1.0
45.25,-87.75,1.0
45.25,-87.25,1.0
45.25,-86.75,0.768
45.25,-86.25,0.409
45.25,-85.75,0.35
45.25,-85.25,0.654
45.25,-84.75,1.0
45.25,-84.25,1.0
45.25,-83.75,1.0
45.25,-83.25,1.0
45.25,-82.75,1.0
45.25,-82.25,1.0
45.25,-81.75,1.0
45.25,-81.25,1.0
45.25,-80.75,1.0
45.25,-80.25,1.0
45.25,-79.75,1.0
45.25,-79.25,1.0
45.25,-78.75,1.0
45.25,-78.25,1.0
45.25,-77.75,1.0
45.25,-77.25,1.0
45.25,-76.75,1.0
45.25,-76.25,0.61
45.25,-75.75,0.783
45.25,-75.25,0.409
45.25,-74.75,0.992
45.25,-74.25,0.606
45.25,-73.75,0.0
45.25,-73.25,0.0
45.25,-72.75,0.0
45.25,-72.25,1.0
45.25,-71.75,0.102
45.25,-71.25,1.0
45.25,-70.75,0.559
45.25,-70.25,0.787
45.25,-69.75,0.858
45.25,-69.25,0.657
45.25,-68.75,0.15
45.25,-68.25,0.441
45.25,-67.75,0.61
45.25,-67.25,0.079
45.25,-66.75,0.047
45.25,-66.25,0.335
45.25,-65.75,0.024
45.25,-65.25,0.0
45.25,-64.75,0.11
45.25,-64.25,0.031
45.25,-63.75,0.031
45.25,-63.25,0.028
45.25,-62.75,0.122
45.25,-62.25,0.047
45.25,-61.75,0.157
45.25,-61.25,0.378
45.25,-60.75,0.535
45.25,-60.25,0.917
45.25,-59.75,0.898
45.25,-59.25,0.815
45.25,-58.75,1.0
45.25,-58.25,1.0
45.25,-57.25,1.0
45.25,-56.75,1.0
45.25,-56.25,1.0
45.25,-55.75,1.0
45.25,-55.25,0.969
45.25,-54.75,1.0
45.25,-54.25,1.0
45.25,-53.75,0.866
45.25,-53.25,1.0
45.25,-52.75,1.0
45.25,-52.25,0.925
45.25,-51.75,0.236
44.75,-125.75,1.0
44.75,-125.25,1.0
44.75,-124.75,1.0
44.75,-124.25,1.0
44.75,-123.75,1.0
44.75,-123.25,1.0
44.75,-122.75,1.0
44.75,-122.25,1.0
44.75,-121.75,1.0
44.75,-121.25,1.0
44.75,-120.75,1.0
44.75,-120.25,1.0
44.75,-119.75,1.0
44.75,-119.25,1.0
44.75,-118.75,1.0
44.75,-118.25,1.0
44.75,-117.75,1.0
44.75,-117.25,1.0
44.75,-116.75,1.0
44.75,-116.25,1.0
44.75,-115.75,1.0
44.75,-115.25,1.0
44.75,-114.75,1.0
44.75,-114.25,1.0
44.75,-113.75,1.0
44.75,-113.25,0.906
44.75,-112.75,0.831
44.75,-112.25,0.161
44.75,-111.75,0.39
44.75,-111.25,0.791
44.75,-110.75,0.933
44.75,-110.25,0.984
44.75,-109.75,1.0
44.75,-109.25,0.894
44.75,-108.75,0.476
44.75,-108.25,1.0
44.75,-107.75,1.0
44.75,-107.25,1.0
44.75,-106.75,0.567
44.75,-106.25,1.0
44.75,-105.75,0.441
44.75,-105.25,0.835
44.75,-104.75,0.0
44.75,-104.25,0.087
44.75,-103.75,0.634
44.75,-103.25,0.02
44.75,-102.75,1.0
44.75,-102.25,0.976
44.75,-101.75,1.0
44.75,-101.25,0.831
44.75,-100.75,0.988
44.75,-100.25,0.201
44.75,-99.75,1.0
44.75,-99.25,0.0
44.75,-98.75,0.0
44.75,-98.25,0.0
44.75,-97.75,1.0
44.75,-97.25,1.0
44.75,-96.75,1.0
44.75,-96.25,0.559
44.75,-95.75,0.311
44.75,-95.25,0.0
44.75,-94.75,0.0
44.75,-94.25,0.047
44.75,-93.75,0.555
44.75,-93.25,0.496
44.75,-92.75,0.882
44.75,-92.25,1.0
44.75,-91.75,0.469
44.75,-91.25,0.311
44.75,-90.75,0.673
44.75,-90.25,0.898
44.75,-89.75,0.882
44.75,-89.25,1.0
44.75,-88.75,1.0
44.75,-88.25,1.0
44.75,-87.75,0.26
44.75,-87.25,0.106
44.75,-86.75,0.157
44.75,-86.25,0.524
44.75,-85.75,0.677
44.75,-85.25,0.976
44.75,-84.75,1.0
44.75,-84.25,1.0
44.75,-83.75,1.0
44.75,-83.25,1.0
44.75,-82.75,1.0
44.75,-82.25,1.0
44.75,-81.75,1.0
44.75,-81.25,1.0
44.75,-80.75,1.0
44.75,-80.25,1.0
44.75,-79.75,1.0
44.75,-79.25,1.0
44.75,-78.75,1.0
44.75,-78.25,0.457
44.75,-77.75,0.835
44.75,-77.25,0.98
44.75,-76.75,0.831
44.75,-76.25,0.083
44.75,-75.75,0.031
44.75,-75.25,0.043
44.75,-74.75,0.0
44.75,-74.25,0.051
44.75,-73.75,0.823
44.75,-73.25,0.098
44.75,-72.75,0.0
44.75,-72.25,0.972
44.75,-71.75,0.933
44.75,-71.25,0.622
44.75,-70.75,0.689
44.75,-70.25,0.992
44.75,-69.75,0.24
44.75,-69.25,0.0
44.75,-68.75,0.043
44.75,-68.25,0.016
44.75,-67.75,0.0
44.75,-67.25,0.0
44.75,-66.75,0.0
44.75,-66.25,0.0
44.75,-65.75,0.0
44.75,-65.25,0.0
44.75,-64.75,0.0
44.75,-64.25,0.0
44.75,-63.75,0.0
44.75,-63.25,0.0
44.75,-62.75,0.059
44.75,-62.25,0.055
44.75,-61.75,0.0
44.75,-61.25,0.15
44.75,-60.75,0.425
44.75,-60.25,0.965
44.75,-59.75,1.0
44.75,-59.25,1.0
44.75,-58.75,1.0
44.75,-58.25,1.0
44.75,-54.25,1.0
44.75,-53.75,1.0
44.75,-53.25,1.0
44.75,-52.75,1.0
44.25,-125.75,1.0
44.25,-125.25,1.0
44.25,-124.75,1.0
44.25,-124.25,1.0
44.25,-123.75,1.0
44.25,-123.25,1.0
44.25,-122.75,1.0
44.25,-122.25,1.0
44.25,-121.75,1.0
44.25,-121.25,1.0
44.25,-120.75,1.0
44.25,-120.25,1.0
44.25,-119.75,1.0
44.25,-119.25,1.0
44.25,-118.75,1.0
44.25,-118.25,1.0
44.25,-117.75,1.0
44.25,-117.25,1.0
44.25,-116.75,1.0
44.25,-116.25,1.0
44.25,-115.75,1.0
44.25,-115.25,1.0
44.25,-114.75,1.0
44.25,-114.25,1.0
44.25,-113.75,1.0
44.25,-113.25,0.772
44.25,-112.75,0.555
44.25,-112.25,0.555
44.25,-111.75,0.291
44.25,-111.25,0.898
44.25,-110.75,1.0
44.25,-110.25,0.98
44.25,-109.75,1.0
44.25,-109.25,0.945
44.25,-108.75,0.988
44.25,-108.25,0.969
44.25,-107.75,0.976
44.25,-107.25,1.0
44.25,-106.75,1.0
44.25,-106.25,0.583
44.25,-105.75,0.886
44.25,-105.25,0.441
44.25,-104.75,0.457
44.25,-104.25,0.988
44.25,-103.75,0.512
44.25,-103.25,1.0
44.25,-102.75,0.984
44.25,-102.25,0.339
44.25,-101.75,1.0
44.25,-101.25,0.894
44.25,-100.75,0.724
44.25,-100.25,1.0
44.25,-99.75,1.0
44.25,-99.25,0.665
44.25,-98.75,0.65
44.25,-98.25,0.65
44.25,-97.75,1.0
44.25,-97.25,1.0
44.25,-96.75,0.945
44.25,-96.25,0.217
44.25,-95.75,1.0
44.25,-95.25,0.646
44.25,-94.75,0.839
44.25,-94.25,0.0
44.25,-93.75,0.004
44.25,-93.25,0.185
44.25,-92.75,0.126
44.25,-92.25,0.642
44.25,-91.75,0.031
44.25,-91.25,0.37
44.25,-90.75,0.276
44.25,-90.25,1.0
44.25,-89.75,0.681
44.25,-89.25,0.567
44.25,-88.75,1.0
44.25,-88.25,0.988
44.25,-87.75,0.591
44.25,-87.25,0.594
44.25,-86.75,0.929
44.25,-86.25,0.866
44.25,-85.75,0.65
44.25,-85.25,0.988
44.25,-84.75,1.0
44.25,-84.25,1.0
44.25,-83.75,1.0
44.25,-83.25,1.0
44.25,-82.75,1.0
44.25,-82.25,1.0
44.25,-81.75,1.0
44.25,-81.25,1.0
44.25,-80.75,1.0
44.25,-80.25,1.0
44.25,-79.75,1.0
44.25,-79.25,0.756
44.25,-78.75,1.0
44.25,-78.25,0.0
44.25,-77.75,0.02
44.25,-77.25,0.039
44.25,-76.75,0.0
44.25,-76.25,0.0
44.25,-75.75,0.0
44.25,-75.25,0.0
44.25,-74.75,0.472
44.25,-74.25,0.567
44.25,-73.75,0.02
44.25,-73.25,0.031
44.25,-72.75,0.878
44.25,-72.25,0.925
44.25,-71.75,0.051
44.25,-71.25,0.476
44.25,-70.75,0.854
44.25,-70.25,0.154
44.25,-69.75,0.0
44.25,-69.25,0.0
44.25,-68.75,0.047
44.25,-68.25,0.083
44.25,-67.75,0.0
44.25,-67.25,0.0
44.25,-66.75,0.0
44.25,-66.25,0.0
44.25,-65.75,0.0
44.25,-65.25,0.0
44.25,-64.75,0.0
44.25,-64.25,0.177
44.25,-63.75,0.315
44.25,-63.25,0.024
44.25,-62.75,0.035
44.25,-62.25,0.024
44.25,-61.75,0.224
44.25,-61.25,0.512
44.25,-60.75,0.768
44.25,-60.25,1.0
44.25,-59.75,1.0
44.25,-59.25,1.0
44.25,-58.75,1.0
44.25,-58.25,1.0
44.25,-57.75,1.0
43.75,-126.25,1.0
43.75,-125.75,1.0
43.75,-125.25,1.0
43.75,-124.75,1.0
43.75,-124.25,1.0
43.75,-123.75,1.0
43.75,-123.25,1.0
43.75,-122.75,1.0
43.75,-122.25,1.0
43.75,-121.75,1.0
43.75,-121.25,1.0
43.75,-120.75,1.0
43.75,-120.25,1.0
43.75,-119.75,1.0
43.75,-119.25,1.0
43.75,-118.75,1.0
43.75,-118.25,1.0
43.75,-117.75,1.0
43.75,-117.25,1.0
43.75,-116.75,1.0
43.75,-116.25,1.0
43.75,-115.75,1.0
43.75,-115.25,1.0
43.75,-114.75,1.0
43.75,-114.25,1.0
43.75,-113.75,0.823
43.75,-113.25,0.697
43.75,-112.75,0.705
43.75,-112.25,0.492
43.75,-111.75,0.469
43.75,-111.25,0.854
43.75,-110.75,1.0
43.75,-110.25,0.992
43.75,-109.75,0.992
43.75,-109.25,0.949
43.75,-108.75,0.996
43.75,-108.25,1.0
43.75,-107.75,0.874
43.75,-107.25,0.937
43.75,-106.75,0.854
43.75,-106.25,0.106
43.75,-105.75,0.508
43.75,-105.25,0.728
43.75,-104.75,0.933
43.75,-104.25,1.0
43.75,-103.75,1.0
43.75,-103.25,1.0
43.75,-102.75,1.0
43.75,-102.25,1.0
43.75,-101.75,0.902
43.75,-101.25,1.0
43.75,-100.75,0.988
43.75,-100.25,0.65
43.75,-99.75,0.795
43.75,-99.25,0.386
43.75,-98.75,0.858
43.75,-98.25,0.201
43.75,-97.75,0.638
43.75,-97.25,1.0
43.75,-96.75,1.0
43.75,-96.25,0.591
43.75,-95.75,0.878
43.75,-95.25,0.039
43.75,-94.75,0.028
43.75,-94.25,0.0
43.75,-93.75,0.0
43.75,-93.25,0.0
43.75,-92.75,0.0
43.75,-92.25,0.508
43.75,-91.75,0.437
43.75,-91.25,0.004
43.75,-90.75,0.114
43.75,-90.25,0.799
43.75,-89.75,1.0
43.75,-89.25,0.299
43.75,-88.75,0.606
43.75,-88.25,0.949
43.75,-87.75,0.677
43.75,-87.25,1.0
43.75,-86.75,0.976
43.75,-86.25,0.957
43.75,-85.75,0.89
43.75,-85.25,0.819
43.75,-84.75,0.984
43.75,-84.25,1.0
43.75,-83.75,1.0
43.75,-83.25,1.0
43.75,-82.75,1.0
43.75,-82.25,1.0
43.75,-81.75,1.0
43.75,-81.25,1.0
43.75,-80.75,1.0
43.75,-80.25,1.0
43.75,-79.75,1.0
43.75,-79.25,1.0
43.75,-78.75,0.89
43.75,-78.25,1.0
43.75,-77.75,1.0
43.75,-77.25,0.0
43.75,-76.75,0.0
43.75,-76.25,0.0
43.75,-75.75,0.232
43.75,-75.25,0.0
43.75,-74.75,0.35
43.75,-74.25,0.909
43.75,-73.75,0.669
43.75,-73.25,0.0
43.75,-72.75,0.457
43.75,-72.25,0.547
43.75,-71.75,0.449
43.75,-71.25,0.63
43.75,-70.75,0.051
43.75,-70.25,0.0
43.75,-69.75,0.0
43.75,-69.25,0.039
43.75,-68.75,0.0
43.75,-68.25,0.0
43.75,-67.75,0.0
43.75,-67.25,0.0
43.75,-66.75,0.0
43.75,-66.25,0.0
43.75,-65.75,0.0
43.75,-65.25,0.0
43.75,-64.75,0.004
43.75,-64.25,0.0
43.75,-63.75,0.272
43.75,-63.25,0.071
43.75,-62.75,0.055
43.75,-62.25,0.287
43.75,-61.75,0.614
43.75,-61.25,0.996
43.75,-60.75,1.0
43.75,-60.25,1.0
43.75,-59.75,1.0
43.75,-59.25,1.0
43.75,-58.75,1.0
43.75,-58.25,1.0
43.75,-57.75,1.0
43.25,-126.25,1.0
43.25,-125.75,1.0
43.25,-125.25,1.0
43.25,-124.75,1.0
43.25,-124.25,1.0
43.25,-123.75,1.0
43.25,-123.25,1.0
43.25,-122.75,1.0
43.25,-122.25,1.0
43.25,-121.75,1.0
43.25,-121.25,1.0
43.25,-120.75,0.657
43.25,-120.25,1.0
43.25,-119.75,1.0
43.25,-119.25,1.0
43.25,-118.75,1.0
43.25,-118.25,1.0
43.25,-117.75,1.0
43.25,-117.25,1.0
43.25,-116.75,1.0
43.25,-116.25,1.0
43.25,-115.75,1.0
43.25,-115.25,1.0
43.25,-114.75,1.0
43.25,-114.25,1.0
43.25,-113.75,0.382
43.25,-113.25,0.575
43.25,-112.75,0.567
43.25,-112.25,0.988
43.25,-111.75,0.984
43.25,-111.25,0.835
43.25,-110.75,1.0
43.25,-110.25,1.0
43.25,-109.75,1.0
43.25,-109.25,0.913
43.25,-108.75,0.791
43.25,-108.25,1.0
43.25,-107.75,1.0
43.25,-107.25,0.161
43.25,-106.75,0.669
43.25,-106.25,1.0
43.25,-105.75,1.0
43.25,-105.25,0.417
43.25,-104.75,1.0
43.25,-104.25,0.783
43.25,-103.75,1.0
43.25,-103.25,1.0
43.25,-102.75,1.0
43.25,-102.25,1.0
43.25,-101.75,1.0
43.25,-101.25,0.854
43.25,-100.75,0.024
43.25,-100.25,0.524
43.25,-99.75,0.488
43.25,-99.25,0.378
43.25,-98.75,1.0
43.25,-98.25,0.417
43.25,-97.75,0.138
43.25,-97.25,0.0
43.25,-96.75,0.0
43.25,-96.25,0.0
43.25,-95.75,0.0
43.25,-95.25,0.004
43.25,-94.75,0.028
43.25,-94.25,0.0
43.25,-93.75,0.0
43.25,-93.25,0.0
43.25,-92.75,0.028
43.25,-92.25,0.504
43.25,-91.75,0.5
43.25,-91.25,0.413
43.25,-90.75,0.299
43.25,-90.25,0.083
43.25,-89.75,0.776
43.25,-89.25,1.0
43.25,-88.75,1.0
43.25,-88.25,1.0
43.25,-87.75,0.413
43.25,-87.25,0.492
43.25,-86.75,0.535
43.25,-86.25,0.157
43.25,-85.75,0.346
43.25,-85.25,0.787
43.25,-84.75,0.941
43.25,-84.25,0.976
43.25,-83.75,0.689
43.25,-83.25,0.417
43.25,-82.75,0.835
43.25,-82.25,1.0
43.25,-81.75,1.0
43.25,-81.25,0.559
43.25,-80.75,0.15
43.25,-80.25,0.488
43.25,-79.75,0.26
43.25,-79.25,0.0
43.25,-78.75,0.0
43.25,-78.25,0.0
43.25,-77.75,0.0
43.25,-77.25,0.0
43.25,-76.75,0.0
43.25,-76.25,0.0
43.25,-75.75,0.0
43.25,-75.25,0.0
43.25,-74.75,0.579
43.25,-74.25,0.535
43.25,-73.75,0.0
43.25,-73.25,0.0
43.25,-72.75,0.787
43.25,-72.25,0.0
43.25,-71.75,0.0
43.25,-71.25,0.0
43.25,-70.75,0.0
43.25,-70.25,0.0
43.25,-69.75,0.0
43.25,-69.25,0.0
43.25,-68.75,0.0
43.25,-68.25,0.0
43.25,-67.75,0.0
43.25,-67.25,0.0
43.25,-66.75,0.0
43.25,-66.25,0.0
43.25,-65.75,0.0
43.25,-65.25,0.0
43.25,-64.75,0.0
43.25,-64.25,0.0
43.25,-63.75,0.291
43.25,-63.25,0.236
43.25,-62.75,0.362
43.25,-62.25,0.831
43.25,-61.75,1.0
43.25,-61.25,1.0
43.25,-60.75,1.0
43.25,-60.25,1.0
43.25,-59.75,1.0
43.25,-59.25,1.0
43.25,-58.75,1.0
43.25,-58.25,1.0
42.75,-126.25,1.0
42.75,-125.75,1.0
42.75,-125.25,1.0
42.75,-124.75,1.0
42.75,-124.25,1.0
42.75,-123.75,1.0
42.75,-123.25,1.0
42.75,-122.75,1.0
42.75,-122.25,1.0
42.75,-121.75,1.0
42.75,-121.25,1.0
42.75,-120.75,1.0
42.75,-120.25,1.0
42.75,-119.75,1.0
42.75,-119.25,1.0
42.75,-118.75,1.0
42.75,-118.25,1.0
42.75,-117.75,1.0
42.75,-117.25,1.0
42.75,-116.75,1.0
42.75,-116.25,1.0
42.75,-115.75,0.583
42.75,-115.25,0.976
42.75,-114.75,0.929
42.75,-114.25,1.0
42.75,-113.75,0.949
42.75,-113.25,0.988
42.75,-112.75,1.0
42.75,-112.25,0.803
42.75,-111.75,0.709
42.75,-111.25,0.508
42.75,-110.75,1.0
42.75,-110.25,0.744
42.75,-109.75,0.055
42.75,-109.25,0.953
42.75,-108.75,0.764
42.75,-108.25,1.0
42.75,-107.75,0.992
42.75,-107.25,0.276
42.75,-106.75,0.63
42.75,-106.25,0.776
42.75,-105.75,0.587
42.75,-105.25,1.0
42.75,-104.75,1.0
42.75,-104.25,1.0
42.75,-103.75,1.0
42.75,-103.25,0.972
42.75,-102.75,1.0
42.75,-102.25,0.925
42.75,-101.75,0.043
42.75,-101.25,0.803
42.75,-100.75,1.0
42.75,-100.25,1.0
42.75,-99.75,0.272
42.75,-99.25,0.992
42.75,-98.75,1.0
42.75,-98.25,0.079
42.75,-97.75,0.028
42.75,-97.25,0.496
42.75,-96.75,0.921
42.75,-96.25,0.083
42.75,-95.75,0.008
42.75,-95.25,0.0
42.75,-94.75,0.0
42.75,-94.25,0.0
42.75,-93.75,0.0
42.75,-93.25,0.008
42.75,-92.75,0.079
42.75,-92.25,0.051
42.75,-91.75,0.165
42.75,-91.25,0.756
42.75,-90.75,1.0
42.75,-90.25,0.76
42.75,-89.75,0.882
42.75,-89.25,0.933
42.75,-88.75,1.0
42.75,-88.25,0.531
42.75,-87.75,0.091
42.75,-87.25,0.15
42.75,-86.75,0.094
42.75,-86.25,0.472
42.75,-85.75,0.858
42.75,-85.25,0.492
42.75,-84.75,0.547
42.75,-84.25,0.5
42.75,-83.75,0.512
42.75,-83.25,0.181
42.75,-82.75,0.0
42.75,-82.25,0.213
42.75,-81.75,0.004
42.75,-81.25,0.02
42.75,-80.75,0.358
42.75,-80.25,0.0
42.75,-79.75,0.0
42.75,-79.25,0.0
42.75,-78.75,0.0
42.75,-78.25,0.0
42.75,-77.75,0.0
42.75,-77.25,0.016
42.75,-76.75,0.0
42.75,-76.25,0.0
42.75,-75.75,0.0
42.75,-75.25,0.0
42.75,-74.75,0.0
42.75,-74.25,0.0
42.75,-73.75,0.0
42.75,-73.25,0.0
42.75,-72.75,0.472
42.75,-72.25,0.0
42.75,-71.75,0.0
42.75,-71.25,0.0
42.75,-70.75,0.0
42.75,-70.25,0.0
42.75,-69.75,0.0
42.75,-69.25,0.0
42.75,-68.75,0.0
42.75,-68.25,0.0
42.75,-67.75,0.0
42.75,-67.25,0.0
42.75,-66.75,0.071
42.75,-66.25,0.0
42.75,-65.75,0.0
42.75,-65.25,0.004
42.75,-64.75,0.0
42.75,-64.25,0.15
42.75,-63.75,0.268
42.75,-63.25,0.846
42.75,-62.75,1.0
42.75,-61.25,1.0
42.75,-60.75,1.0
42.75,-60.25,1.0
42.75,-59.75,1.0
42.75,-59.25,1.0
42.75,-58.75,1.0
42.75,-58.25,1.0
42.25,-126.25,1.0
42.25,-125.75,1.0
42.25,-125.25,1.0
42.25,-124.75,1.0
42.25,-124.25,1.0
42.25,-123.75,1.0
42.25,-123.25,1.0
42.25,-122.75,1.0
42.25,-122.25,1.0
42.25,-121.75,1.0
42.25,-121.25,1.0
42.25,-120.75,1.0
42.25,-120.25,1.0
42.25,-119.75,1.0
42.25,-119.25,1.0
42.25,-118.75,1.0
42.25,-118.25,1.0
42.25,-117.75,1.0
42.25,-117.25,0.913
42.25,-116.75,1.0
42.25,-116.25,1.0
42.25,-115.75,0.925
42.25,-115.25,0.996
42.25,-114.75,0.654
42.25,-114.25,0.768
42.25,-113.75,0.776
42.25,-113.25,1.0
42.25,-112.75,1.0
42.25,-112.25,0.5
42.25,-111.75,0.122
42.25,-111.25,0.626
42.25,-110.75,0.783
42.25,-110.25,0.862
42.25,-109.75,0.11
42.25,-109.25,0.472
42.25,-108.75,0.642
42.25,-108.25,0.984
42.25,-107.75,0.276
42.25,-107.25,0.843
42.25,-106.75,0.925
42.25,-106.25,0.988
42.25,-105.75,0.984
42.25,-105.25,1.0
42.25,-104.75,1.0
42.25,-104.25,1.0
42.25,-103.75,1.0
42.25,-103.25,1.0
42.25,-102.75,0.0
42.25,-102.25,1.0
42.25,-101.75,0.098
42.25,-101.25,1.0
42.25,-100.75,0.933
42.25,-100.25,1.0
42.25,-99.75,0.898
42.25,-99.25,0.028
42.25,-98.75,0.094
42.25,-98.25,0.193
42.25,-97.75,0.02
42.25,-97.25,0.0
42.25,-96.75,0.894
42.25,-96.25,0.0
42.25,-95.75,0.118
42.25,-95.25,0.055
42.25,-94.75,0.0
42.25,-94.25,0.0
42.25,-93.75,0.0
42.25,-93.25,0.028
42.25,-92.75,0.185
42.25,-92.25,0.067
42.25,-91.75,0.071
42.25,-91.25,0.524
42.25,-90.75,0.933
42.25,-90.25,0.224
42.25,-89.75,0.953
42.25,-89.25,0.563
42.25,-88.75,0.571
42.25,-88.25,0.173
42.25,-87.75,0.118
42.25,-87.25,0.0
42.25,-86.75,0.0
42.25,-86.25,0.028
42.25,-85.75,0.11
42.25,-85.25,0.106
42.25,-84.75,0.492
42.25,-84.25,0.358
42.25,-83.75,0.406
42.25,-83.25,0.0
42.25,-82.75,0.0
42.25,-82.25,0.0
42.25,-81.75,0.0
42.25,-81.25,0.0
42.25,-80.75,0.0
42.25,-80.25,0.0
42.25,-79.75,0.0
42.25,-79.25,0.0
42.25,-78.75,0.0
42.25,-78.25,0.0
42.25,-77.75,0.0
42.25,-77.25,0.0
42.25,-76.75,0.0
42.25,-76.25,0.0
42.25,-75.75,0.0
42.25,-75.25,0.0
42.25,-74.75,0.0
42.25,-74.25,0.0
42.25,-73.75,0.0
42.25,-73.25,0.0
42.25,-72.75,0.0
42.25,-72.25,0.0
42.25,-71.75,0.0
42.25,-71.25,0.0
42.25,-70.75,0.0
42.25,-70.25,0.0
42.25,-69.75,0.287
42.25,-69.25,0.898
42.25,-68.75,1.0
42.25,-68.25,1.0
42.25,-67.75,1.0
42.25,-67.25,0.823
42.25,-66.75,0.575
42.25,-66.25,0.988
42.25,-65.75,1.0
42.25,-65.25,0.228
42.25,-64.75,0.854
42.25,-64.25,1.0
42.25,-63.75,1.0
42.25,-60.75,1.0
42.25,-60.25,1.0
42.25,-59.75,1.0
42.25,-59.25,1.0
41.75,-126.25,1.0
41.75,-125.75,1.0
41.75,-125.25,1.0
41.75,-124.75,1.0
41.75,-124.25,1.0
41.75,-123.75,1.0
41.75,-123.25,1.0
41.75,-122.75,1.0
41.75,-122.25,1.0
41.75,-121.75,1.0
41.75,-121.25,0.894
41.75,-120.75,1.0
41.75,-120.25,1.0
41.75,-119.75,1.0
41.75,-119.25,0.858
41.75,-118.75,1.0
41.75,-118.25,1.0
41.75,-117.75,1.0
41.75,-117.25,0.961
41.75,-116.75,1.0
41.75,-116.25,1.0
41.75,-115.75,0.087
41.75,-115.25,0.673
41.75,-114.75,0.803
41.75,-114.25,0.953
41.75,-113.75,0.591
41.75,-113.25,0.913
41.75,-112.75,1.0
41.75,-112.25,0.965
41.75,-111.75,0.488
41.75,-111.25,0.713
41.75,-110.75,0.441
41.75,-110.25,0.028
41.75,-109.75,0.307
41.75,-109.25,0.717
41.75,-108.75,0.492
41.75,-108.25,0.709
41.75,-107.75,0.705
41.75,-107.25,0.65
41.75,-106.75,0.976
41.75,-106.25,0.957
41.75,-105.75,1.0
41.75,-105.25,1.0
41.75,-104.75,1.0
41.75,-104.25,1.0
41.75,-103.75,1.0
41.75,-103.25,0.909
41.75,-102.75,0.0
41.75,-102.25,0.543
41.75,-101.75,0.961
41.75,-101.25,1.0
41.75,-100.75,0.268
41.75,-100.25,1.0
41.75,-99.75,0.071
41.75,-99.25,0.965
41.75,-98.75,0.961
41.75,-98.25,0.681
41.75,-97.75,0.016
41.75,-97.25,0.0
41.75,-96.75,0.0
41.75,-96.25,0.559
41.75,-95.75,0.0
41.75,-95.25,0.118
41.75,-94.75,0.0
41.75,-94.25,0.0
41.75,-93.75,0.0
41.75,-93.25,0.134
41.75,-92.75,0.138
41.75,-92.25,0.575
41.75,-91.75,0.224
41.75,-91.25,0.646
41.75,-90.75,0.197
41.75,-90.25,0.224
41.75,-89.75,0.685
41.75,-89.25,0.358
41.75,-88.75,0.039
41.75,-88.25,0.098
41.75,-87.75,0.476
41.75,-87.25,0.0
41.75,-86.75,0.0
41.75,-86.25,0.157
41.75,-85.75,0.268
41.75,-85.25,0.378
41.75,-84.75,0.421
41.75,-84.25,0.496
41.75,-83.75,0.492
41.75,-83.25,0.0
41.75,-82.75,0.0
41.75,-82.25,0.0
41.75,-81.75,0.047
41.75,-81.25,0.028
41.75,-80.75,0.02
41.75,-80.25,0.0
41.75,-79.75,1.0
41.75,-79.25,1.0
41.75,-78.75,1.0
41.75,-78.25,1.0
41.75,-77.75,1.0
41.75,-77.25,1.0
41.75,-76.75,0.122
41.75,-76.25,0.079
41.75,-75.75,0.0
41.75,-75.25,0.272
41.75,-74.75,0.201
41.75,-74.25,0.0
41.75,-73.75,0.0
41.75,-73.25,0.0
41.75,-72.75,0.0
41.75,-72.25,0.0
41.75,-71.75,0.004
41.75,-71.25,0.079
41.75,-70.75,0.264
41.75,-70.25,1.0
41.75,-69.75,1.0
41.75,-69.25,1.0
41.75,-68.75,1.0
41.75,-68.25,1.0
41.75,-66.75,1.0
41.75,-66.25,1.0
41.75,-65.75,1.0
41.75,-65.25,1.0
41.75,-64.75,1.0
41.25,-125.75,1.0
41.25,-125.25,1.0
41.25,-124.75,1.0
41.25,-124.25,1.0
41.25,-123.75,0.724
41.25,-123.25,1.0
41.25,-122.75,1.0
41.25,-122.25,1.0
41.25,-121.75,1.0
41.25,-121.25,1.0
41.25,-120.75,1.0
41.25,-120.25,1.0
41.25,-119.75,1.0
41.25,-119.25,1.0
41.25,-118.75,0.327
41.25,-118.25,1.0
41.25,-117.75,0.937
41.25,-117.25,1.0
41.25,-116.75,1.0
41.25,-116.25,0.85
41.25,-115.75,1.0
41.25,-115.25,0.988
41.25,-114.75,0.028
41.25,-114.25,1.0
41.25,-113.75,0.953
41.25,-113.25,0.047
41.25,-112.75,0.157
