latitude,longitude,cloud_cover
64.25,-78.75,0.362
64.25,-78.25,0.583
64.25,-77.75,0.681
64.25,-77.25,0.587
64.25,-76.75,0.551
64.25,-76.25,0.484
64.25,-75.75,0.622
64.25,-75.25,0.618
64.25,-74.75,0.720
64.25,-74.25,0.748
64.25,-73.75,0.709
64.25,-73.25,0.760
64.25,-72.75,0.760
63.75,-79.25,0.555
63.75,-78.75,0.500
63.75,-78.25,0.539
63.75,-77.75,0.657
63.75,-77.25,0.646
63.75,-76.75,0.787
63.75,-76.25,0.921
63.75,-75.75,0.925
63.75,-75.25,0.921
63.75,-74.75,0.799
63.75,-74.25,0.795
63.75,-73.75,0.886
63.75,-73.25,0.909
63.75,-72.75,0.819
63.75,-72.25,0.752
63.75,-71.75,0.748
63.25,-79.75,0.524
63.25,-79.25,0.488
63.25,-78.75,0.547
63.25,-78.25,0.630
63.25,-77.75,0.618
63.25,-77.25,0.760
63.25,-76.75,0.720
63.25,-76.25,0.803
63.25,-75.75,0.839
63.25,-75.25,0.862
63.25,-74.75,0.866
63.25,-74.25,0.941
63.25,-73.75,0.846
63.25,-73.25,0.780
63.25,-72.75,0.827
63.25,-72.25,0.854
63.25,-71.75,0.791
63.25,-71.25,0.787
63.25,-70.75,0.736
62.75,-79.75,0.528
62.75,-79.25,0.524
62.75,-78.75,0.551
62.75,-78.25,0.622
62.75,-77.75,0.539
62.75,-77.25,0.626
62.75,-76.75,0.744
62.75,-76.25,0.736
62.75,-75.75,0.823
62.75,-75.25,0.831
62.75,-74.75,0.839
62.75,-74.25,0.823
62.75,-73.75,0.854
62.75,-73.25,0.835
62.75,-72.75,0.776
62.75,-72.25,0.764
62.75,-71.75,0.705
62.75,-71.25,0.799
62.75,-70.75,0.677
62.75,-70.25,0.630
62.75,-69.75,0.630
62.75,-69.25,0.579
62.75,-68.75,0.563
62.25,-79.75,0.528
62.25,-79.25,0.705
62.25,-78.75,0.606
62.25,-78.25,0.634
62.25,-77.75,0.539
62.25,-77.25,0.445
62.25,-76.75,0.480
62.25,-76.25,0.693
62.25,-75.75,0.819
62.25,-75.25,0.839
62.25,-74.75,0.815
62.25,-74.25,0.846
62.25,-73.75,0.925
62.25,-73.25,0.780
62.25,-72.75,0.748
62.25,-72.25,0.764
62.25,-71.75,0.772
62.25,-71.25,0.697
62.25,-70.75,0.748
62.25,-70.25,0.831
62.25,-69.75,0.567
62.25,-69.25,0.646
62.25,-68.75,0.760
62.25,-68.25,0.559
62.25,-67.75,0.575
62.25,-67.25,0.606
62.25,-65.75,0.583
62.25,-65.25,0.634
62.25,-64.75,0.724
62.25,-64.25,0.862
62.25,-63.75,0.579
61.75,-79.75,0.484
61.75,-79.25,0.425
61.75,-78.75,0.531
61.75,-78.25,0.610
61.75,-77.75,0.417
61.75,-77.25,0.386
61.75,-76.75,0.402
61.75,-76.25,0.437
61.75,-75.75,0.539
61.75,-75.25,0.610
61.75,-74.75,0.622
61.75,-74.25,0.705
61.75,-73.75,0.665
61.75,-73.25,0.598
61.75,-72.75,0.634
61.75,-72.25,0.646
61.75,-71.75,0.783
61.75,-71.25,0.783
61.75,-70.75,0.783
61.75,-70.25,0.756
61.75,-69.75,0.736
61.75,-69.25,0.642
61.75,-68.75,0.547
61.75,-68.25,0.547
61.75,-67.75,0.740
61.75,-67.25,0.693
61.75,-66.75,0.780
61.75,-66.25,0.819
61.75,-65.75,0.732
61.75,-65.25,0.807
61.75,-64.75,0.827
61.75,-64.25,0.886
61.75,-63.75,0.756
61.75,-63.25,0.665
61.25,-79.75,0.539
61.25,-79.25,0.421
61.25,-78.75,0.512
61.25,-78.25,0.500
61.25,-77.75,0.555
61.25,-77.25,0.531
61.25,-76.75,0.579
61.25,-76.25,0.528
61.25,-75.75,0.504
61.25,-75.25,0.567
61.25,-74.75,0.634
61.25,-74.25,0.638
61.25,-73.75,0.567
61.25,-73.25,0.559
61.25,-72.75,0.500
61.25,-72.25,0.496
61.25,-71.75,0.583
61.25,-71.25,0.866
61.25,-70.75,0.795
61.25,-70.25,0.760
61.25,-69.75,0.787
61.25,-69.25,0.732
61.25,-68.75,0.634
61.25,-68.25,0.713
61.25,-67.75,0.772
61.25,-67.25,0.768
61.25,-66.75,0.768
61.25,-66.25,0.780
61.25,-65.75,0.752
61.25,-65.25,0.768
61.25,-64.75,0.807
61.25,-64.25,0.878
61.25,-63.75,0.878
61.25,-63.25,0.874
61.25,-62.75,0.854
60.75,-79.75,0.421
60.75,-79.25,0.457
60.75,-78.75,0.598
60.75,-78.25,0.516
60.75,-77.75,0.524
60.75,-77.25,0.551
60.75,-76.75,0.516
60.75,-76.25,0.535
60.75,-75.75,0.602
60.75,-75.25,0.555
60.75,-74.75,0.661
60.75,-74.25,0.583
60.75,-73.75,0.587
60.75,-73.25,0.543
60.75,-72.75,0.591
60.75,-72.25,0.543
60.75,-71.75,0.563
60.75,-71.25,0.665
60.75,-70.75,0.780
60.75,-70.25,0.839
60.75,-69.75,0.854
60.75,-69.25,0.846
60.75,-68.75,0.740
60.75,-68.25,0.681
60.75,-67.75,0.689
60.75,-67.25,0.559
60.75,-66.75,0.638
60.75,-66.25,0.657
60.75,-65.75,0.677
60.75,-65.25,0.756
60.75,-64.75,0.795
60.75,-64.25,0.673
60.75,-63.75,0.752
60.75,-63.25,0.748
60.75,-62.75,0.811
60.75,-62.25,0.752
60.25,-79.75,0.642
60.25,-79.25,0.551
60.25,-78.75,0.591
60.25,-78.25,0.622
60.25,-77.75,0.701
60.25,-77.25,0.500
60.25,-76.75,0.661
60.25,-76.25,0.693
60.25,-75.75,0.547
60.25,-75.25,0.575
60.25,-74.75,0.650
60.25,-74.25,0.567
60.25,-73.75,0.618
60.25,-73.25,0.673
60.25,-72.75,0.657
60.25,-72.25,0.575
60.25,-71.75,0.531
60.25,-71.25,0.504
60.25,-70.75,0.602
60.25,-70.25,0.657
60.25,-69.75,0.744
60.25,-69.25,0.799
60.25,-68.75,0.724
60.25,-68.25,0.728
60.25,-67.75,0.638
60.25,-67.25,0.539
60.25,-66.75,0.642
60.25,-66.25,0.646
60.25,-65.75,0.720
60.25,-65.25,0.756
60.25,-64.75,0.807
60.25,-64.25,0.949
60.25,-63.75,0.748
60.25,-63.25,0.689
60.25,-62.75,0.929
60.25,-62.25,0.913
60.25,-61.75,0.949
59.75,-80.25,0.614
59.75,-79.75,0.780
59.75,-79.25,0.724
59.75,-78.75,0.618
59.75,-78.25,0.642
59.75,-77.75,0.610
59.75,-77.25,0.563
59.75,-76.75,0.614
59.75,-76.25,0.677
59.75,-75.75,0.661
59.75,-75.25,0.634
59.75,-74.75,0.732
59.75,-74.25,0.713
59.75,-73.75,0.736
59.75,-73.25,0.760
59.75,-72.75,0.740
59.75,-72.25,0.728
59.75,-71.75,0.736
59.75,-71.25,0.661
59.75,-70.75,0.563
59.75,-70.25,0.504
59.75,-69.75,0.673
59.75,-69.25,0.736
59.75,-68.75,0.717
59.75,-68.25,0.669
59.75,-67.75,0.610
59.75,-67.25,0.654
59.75,-66.75,0.614
59.75,-66.25,0.736
59.75,-65.75,0.681
59.75,-65.25,0.705
59.75,-64.75,0.843
59.75,-64.25,0.925
59.75,-63.75,0.803
59.75,-63.25,0.728
59.75,-62.75,0.693
59.75,-62.25,0.783
59.75,-61.75,0.823
59.75,-61.25,0.988
59.25,-80.25,0.614
59.25,-79.75,0.713
59.25,-79.25,0.697
59.25,-78.75,0.689
59.25,-78.25,0.650
59.25,-77.75,0.850
59.25,-77.25,0.654
59.25,-76.75,0.654
59.25,-76.25,0.606
59.25,-75.75,0.728
59.25,-75.25,0.858
59.25,-74.75,0.803
59.25,-74.25,0.819
59.25,-73.75,0.724
59.25,-73.25,0.803
59.25,-72.75,0.713
59.25,-72.25,0.646
59.25,-71.75,0.665
59.25,-71.25,0.567
59.25,-70.75,0.602
59.25,-70.25,0.657
59.25,-69.75,0.610
59.25,-69.25,0.740
59.25,-68.75,0.654
59.25,-68.25,0.622
59.25,-67.75,0.697
59.25,-67.25,0.795
59.25,-66.75,0.740
59.25,-66.25,0.772
59.25,-65.75,0.854
59.25,-65.25,1.000
59.25,-64.75,1.000
59.25,-64.25,0.976
59.25,-63.75,0.937
59.25,-63.25,0.862
59.25,-62.75,0.776
59.25,-62.25,0.756
59.25,-61.75,0.862
59.25,-61.25,0.736
59.25,-60.75,0.965
59.25,-60.25,1.000
58.75,-89.25,0.681
58.75,-88.75,0.555
58.75,-88.25,0.571
58.75,-80.25,0.764
58.75,-79.75,0.787
58.75,-79.25,0.827
58.75,-78.75,0.839
58.75,-78.25,0.791
58.75,-77.75,0.772
58.75,-77.25,0.807
58.75,-76.75,0.799
58.75,-76.25,0.807
58.75,-75.75,0.988
58.75,-75.25,0.854
58.75,-74.75,0.724
58.75,-74.25,0.807
58.75,-73.75,0.760
58.75,-73.25,0.724
58.75,-72.75,0.780
58.75,-72.25,0.717
58.75,-71.75,0.717
58.75,-71.25,0.630
58.75,-70.75,0.669
58.75,-70.25,0.547
58.75,-69.75,0.559
58.75,-69.25,0.764
58.75,-68.75,0.768
58.75,-68.25,0.902
58.75,-67.75,0.949
58.75,-67.25,0.894
58.75,-66.75,0.902
58.75,-66.25,0.941
58.75,-65.75,0.937
58.75,-65.25,1.000
58.75,-64.75,0.961
58.75,-64.25,0.984
58.75,-63.75,0.870
58.75,-63.25,0.886
58.75,-62.75,0.728
58.75,-62.25,0.736
58.75,-61.75,0.846
58.75,-61.25,0.878
58.75,-60.75,0.878
58.75,-60.25,0.882
58.75,-59.75,0.992
58.25,-90.25,0.748
58.25,-89.75,0.717
58.25,-89.25,0.728
58.25,-88.75,0.720
58.25,-88.25,0.661
58.25,-87.75,0.819
58.25,-87.25,0.953
58.25,-80.25,0.697
58.25,-79.75,0.740
58.25,-79.25,0.681
58.25,-78.75,0.823
58.25,-78.25,0.976
58.25,-77.75,0.787
58.25,-77.25,0.807
58.25,-76.75,0.815
58.25,-76.25,0.811
58.25,-75.75,0.772
58.25,-75.25,0.732
58.25,-74.75,0.705
58.25,-74.25,0.717
58.25,-73.75,0.654
58.25,-73.25,0.681
58.25,-72.75,0.705
58.25,-72.25,0.744
58.25,-71.75,0.720
58.25,-71.25,0.720
58.25,-70.75,0.728
58.25,-70.25,0.862
58.25,-69.75,0.772
58.25,-69.25,0.878
58.25,-68.75,0.921
58.25,-68.25,0.882
58.25,-67.75,0.882
58.25,-67.25,0.878
58.25,-66.75,0.870
58.25,-66.25,0.858
58.25,-65.75,0.843
58.25,-65.25,0.996
58.25,-64.75,0.996
58.25,-64.25,0.969
58.25,-63.75,0.913
58.25,-63.25,0.827
58.25,-62.75,0.823
58.25,-62.25,0.780
58.25,-61.75,0.839
58.25,-61.25,0.933
58.25,-60.75,0.874
58.25,-60.25,0.961
58.25,-59.75,0.996
57.75,-91.25,0.740
57.75,-90.75,0.681
57.75,-90.25,0.626
57.75,-89.75,0.598
57.75,-89.25,0.740
57.75,-88.75,0.748
57.75,-88.25,0.736
57.75,-87.75,0.846
57.75,-87.25,0.984
57.75,-86.75,0.890
57.75,-86.25,0.673
57.75,-80.25,0.630
57.75,-79.75,0.657
57.75,-79.25,0.752
57.75,-78.75,0.768
57.75,-78.25,0.823
57.75,-77.75,0.768
57.75,-77.25,0.902
57.75,-76.75,0.736
57.75,-76.25,0.772
57.75,-75.75,0.732
57.75,-75.25,0.673
57.75,-74.75,0.732
57.75,-74.25,0.720
57.75,-73.75,0.815
57.75,-73.25,0.697
57.75,-72.75,0.764
57.75,-72.25,0.772
57.75,-71.75,0.807
57.75,-71.25,0.764
57.75,-70.75,0.764
57.75,-70.25,0.752
57.75,-69.75,0.823
57.75,-69.25,0.862
57.75,-68.75,0.902
57.75,-68.25,0.811
57.75,-67.75,0.906
57.75,-67.25,0.878
57.75,-66.75,0.874
57.75,-66.25,0.870
57.75,-65.75,0.941
57.75,-65.25,0.972
57.75,-64.75,1.000
57.75,-64.25,0.898
57.75,-63.75,0.850
57.75,-63.25,0.783
57.75,-62.75,0.736
57.75,-62.25,0.803
57.75,-61.75,0.870
57.75,-61.25,0.858
57.75,-60.75,0.846
57.75,-60.25,0.937
57.75,-59.75,0.969
57.75,-59.25,0.921
57.25,-91.75,0.516
57.25,-91.25,0.685
57.25,-90.75,0.713
57.25,-90.25,0.654
57.25,-89.75,0.642
57.25,-89.25,0.555
57.25,-88.75,0.579
57.25,-88.25,0.835
57.25,-87.75,0.697
57.25,-87.25,0.531
57.25,-86.75,0.685
57.25,-86.25,0.685
57.25,-85.75,0.689
57.25,-85.25,0.638
57.25,-84.75,0.669
57.25,-84.25,0.823
57.25,-83.75,0.638
57.25,-79.75,0.740
57.25,-79.25,0.693
57.25,-78.75,0.638
57.25,-78.25,0.724
57.25,-77.75,0.669
57.25,-77.25,0.835
57.25,-76.75,0.850
57.25,-76.25,0.866
57.25,-75.75,0.870
57.25,-75.25,0.843
57.25,-74.75,0.748
57.25,-74.25,0.709
57.25,-73.75,0.744
57.25,-73.25,0.874
57.25,-72.75,0.827
57.25,-72.25,0.748
57.25,-71.75,0.803
57.25,-71.25,0.823
57.25,-70.75,0.858
57.25,-70.25,0.850
57.25,-69.75,0.862
57.25,-69.25,0.854
57.25,-68.75,0.803
57.25,-68.25,0.913
57.25,-67.75,0.862
57.25,-67.25,0.906
57.25,-66.75,0.854
57.25,-66.25,0.878
57.25,-65.75,0.894
57.25,-65.25,0.909
57.25,-64.75,0.992
57.25,-64.25,0.894
57.25,-63.75,0.811
57.25,-63.25,0.783
57.25,-62.75,0.795
57.25,-62.25,0.740
57.25,-61.75,0.835
57.25,-61.25,0.906
57.25,-60.75,0.846
57.25,-60.25,0.835
57.25,-59.75,0.890
57.25,-59.25,0.839
56.75,-92.75,0.657
56.75,-92.25,0.669
56.75,-91.75,0.626
56.75,-91.25,0.594
56.75,-90.75,0.709
56.75,-90.25,0.701
56.75,-89.75,0.768
56.75,-89.25,0.803
56.75,-88.75,0.795
56.75,-88.25,0.713
56.75,-87.75,0.689
56.75,-87.25,0.638
56.75,-86.75,0.689
56.75,-86.25,0.630
56.75,-85.75,0.665
56.75,-85.25,0.744
56.75,-84.75,0.654
56.75,-84.25,0.630
56.75,-83.75,0.626
56.75,-83.25,0.618
56.75,-82.75,0.630
56.75,-82.25,0.760
56.75,-81.75,0.693
56.75,-81.25,0.654
56.75,-79.25,0.638
56.75,-78.75,0.744
56.75,-78.25,0.709
56.75,-77.75,0.815
56.75,-77.25,0.807
56.75,-76.75,0.874
56.75,-76.25,0.909
56.75,-75.75,0.890
56.75,-75.25,0.925
56.75,-74.75,0.937
56.75,-74.25,0.819
56.75,-73.75,0.886
56.75,-73.25,0.787
56.75,-72.75,0.661
56.75,-72.25,0.685
56.75,-71.75,0.815
56.75,-71.25,0.811
56.75,-70.75,0.799
56.75,-70.25,0.874
56.75,-69.75,0.866
56.75,-69.25,0.846
56.75,-68.75,0.894
56.75,-68.25,0.866
56.75,-67.75,0.787
56.75,-67.25,0.921
56.75,-66.75,0.850
56.75,-66.25,0.874
56.75,-65.75,0.941
56.75,-65.25,0.976
56.75,-64.75,1.000
56.75,-64.25,0.996
56.75,-63.75,0.874
56.75,-63.25,0.850
56.75,-62.75,0.780
56.75,-62.25,0.827
56.75,-61.75,0.768
56.75,-61.25,0.752
56.75,-60.75,0.823
56.75,-60.25,0.815
56.75,-59.75,0.858
56.75,-59.25,0.831
56.75,-58.75,0.957
56.75,-58.25,0.909
56.75,-57.75,1.000
56.75,-57.25,1.000
56.25,-93.25,0.748
56.25,-92.75,0.732
56.25,-92.25,0.673
56.25,-91.75,0.626
56.25,-91.25,0.669
56.25,-90.75,0.583
56.25,-90.25,0.602
56.25,-89.75,0.575
56.25,-89.25,0.665
56.25,-88.75,0.728
56.25,-88.25,0.697
56.25,-87.75,0.744
56.25,-87.25,0.697
56.25,-86.75,0.701
56.25,-86.25,0.693
56.25,-85.75,0.669
56.25,-85.25,0.630
56.25,-84.75,0.634
56.25,-84.25,0.626
56.25,-83.75,0.626
56.25,-83.25,0.673
56.25,-82.75,0.764
56.25,-82.25,0.787
56.25,-81.75,0.740
56.25,-81.25,0.681
56.25,-80.75,0.622
56.25,-80.25,0.559
56.25,-79.75,0.551
56.25,-79.25,0.602
56.25,-78.75,0.870
56.25,-78.25,0.823
56.25,-77.75,0.819
56.25,-77.25,0.843
56.25,-76.75,0.791
56.25,-76.25,0.831
56.25,-75.75,0.811
56.25,-75.25,0.799
56.25,-74.75,0.756
56.25,-74.25,0.882
56.25,-73.75,0.862
56.25,-73.25,0.862
56.25,-72.75,0.807
56.25,-72.25,0.803
56.25,-71.75,0.787
56.25,-71.25,0.764
56.25,-70.75,0.787
56.25,-70.25,0.760
56.25,-69.75,0.831
56.25,-69.25,0.819
56.25,-68.75,0.886
56.25,-68.25,0.803
56.25,-67.75,0.787
56.25,-67.25,0.732
56.25,-66.75,0.819
56.25,-66.25,0.854
56.25,-65.75,0.890
56.25,-65.25,0.929
56.25,-64.75,0.961
56.25,-64.25,0.992
56.25,-63.75,0.917
56.25,-63.25,0.760
56.25,-62.75,0.768
56.25,-62.25,0.756
56.25,-61.75,0.740
56.25,-61.25,0.744
56.25,-60.75,0.693
56.25,-60.25,0.744
56.25,-59.75,0.803
56.25,-59.25,0.902
56.25,-58.75,0.949
56.25,-58.25,0.906
56.25,-57.75,0.906
56.25,-57.25,0.902
56.25,-56.75,0.937
56.25,-56.25,0.906
56.25,-55.75,0.969
55.75,-94.25,0.878
55.75,-93.75,0.874
55.75,-93.25,0.787
55.75,-92.75,0.740
55.75,-92.25,0.736
55.75,-91.75,0.728
55.75,-91.25,0.724
55.75,-90.75,0.736
55.75,-90.25,0.685
55.75,-89.75,0.677
55.75,-89.25,0.646
55.75,-88.75,0.626
55.75,-88.25,0.587
55.75,-87.75,0.626
55.75,-87.25,0.689
55.75,-86.75,0.685
55.75,-86.25,0.717
55.75,-85.75,0.701
55.75,-85.25,0.764
55.75,-84.75,0.819
55.75,-84.25,0.661
55.75,-83.75,0.610
55.75,-83.25,0.705
55.75,-82.75,0.752
55.75,-82.25,0.783
55.75,-81.75,0.835
55.75,-81.25,0.843
55.75,-80.75,0.811
55.75,-80.25,0.638
55.75,-79.75,0.681
55.75,-79.25,0.787
55.75,-78.75,0.764
55.75,-78.25,0.815
55.75,-77.75,0.815
55.75,-77.25,0.815
55.75,-76.75,0.752
55.75,-76.25,0.795
55.75,-75.75,0.815
55.75,-75.25,0.815
55.75,-74.75,0.787
55.75,-74.25,0.811
55.75,-73.75,0.752
55.75,-73.25,0.894
55.75,-72.75,0.874
55.75,-72.25,0.902
55.75,-71.75,0.831
55.75,-71.25,0.823
55.75,-70.75,0.791
55.75,-70.25,0.748
55.75,-69.75,0.713
55.75,-69.25,0.571
55.75,-68.75,0.795
55.75,-68.25,0.819
55.75,-67.75,0.870
55.75,-67.25,0.878
55.75,-66.75,0.799
55.75,-66.25,0.965
55.75,-65.75,0.886
55.75,-65.25,0.850
55.75,-64.75,0.886
55.75,-64.25,0.972
55.75,-63.75,1.000
55.75,-63.25,0.850
55.75,-62.75,0.890
55.75,-62.25,0.780
55.75,-61.75,0.681
55.75,-61.25,0.693
55.75,-60.75,0.724
55.75,-60.25,0.748
55.75,-59.75,0.858
55.75,-59.25,0.823
55.75,-58.75,0.752
55.75,-58.25,0.819
55.75,-57.75,0.661
55.75,-57.25,0.937
55.75,-56.75,0.917
55.75,-56.25,0.961
55.75,-55.75,0.894
55.75,-55.25,0.980
55.25,-94.75,0.937
55.25,-94.25,0.835
55.25,-93.75,0.874
55.25,-93.25,0.807
55.25,-92.75,0.827
55.25,-92.25,0.768
55.25,-91.75,0.760
55.25,-91.25,0.732
55.25,-90.75,0.748
55.25,-90.25,0.713
55.25,-89.75,0.693
55.25,-89.25,0.689
55.25,-88.75,0.626
55.25,-88.25,0.626
55.25,-87.75,0.563
55.25,-87.25,0.508
55.25,-86.75,0.598
55.25,-86.25,0.685
55.25,-85.75,0.689
55.25,-85.25,0.701
55.25,-84.75,0.807
55.25,-84.25,0.795
55.25,-83.75,0.870
55.25,-83.25,0.878
55.25,-82.75,0.874
55.25,-82.25,0.878
55.25,-81.75,0.878
55.25,-81.25,0.862
55.25,-80.75,0.992
55.25,-80.25,0.878
55.25,-79.75,0.827
55.25,-79.25,0.846
55.25,-78.75,0.866
55.25,-78.25,0.831
55.25,-77.75,0.823
55.25,-77.25,0.854
55.25,-76.75,0.772
55.25,-76.25,0.760
55.25,-75.75,0.815
55.25,-75.25,0.776
55.25,-74.75,0.752
55.25,-74.25,0.752
55.25,-73.75,0.791
55.25,-73.25,0.756
55.25,-72.75,0.815
55.25,-72.25,0.902
55.25,-71.75,0.772
55.25,-71.25,0.764
55.25,-70.75,0.780
55.25,-70.25,0.764
55.25,-69.75,0.732
55.25,-69.25,0.720
55.25,-68.75,0.748
55.25,-68.25,0.803
55.25,-67.75,0.933
55.25,-67.25,0.929
55.25,-66.75,0.866
55.25,-66.25,0.882
55.25,-65.75,0.866
55.25,-65.25,0.878
55.25,-64.75,0.874
55.25,-64.25,0.894
55.25,-63.75,0.913
55.25,-63.25,0.976
55.25,-62.75,0.937
55.25,-62.25,0.866
55.25,-61.75,0.803
55.25,-61.25,0.756
55.25,-60.75,0.850
55.25,-60.25,0.728
55.25,-59.75,0.756
55.25,-59.25,0.705
55.25,-58.75,0.697
55.25,-58.25,0.650
55.25,-57.75,0.685
55.25,-57.25,0.669
55.25,-56.75,0.827
55.25,-56.25,0.886
55.25,-55.75,0.902
55.25,-55.25,0.831
55.25,-54.75,0.811
54.75,-95.75,0.787
54.75,-95.25,0.858
54.75,-94.75,0.850
54.75,-94.25,0.854
54.75,-93.75,0.854
54.75,-93.25,0.854
54.75,-92.75,0.846
54.75,-92.25,0.862
54.75,-91.75,0.925
54.75,-91.25,0.803
54.75,-90.75,0.756
54.75,-90.25,0.709
54.75,-89.75,0.697
54.75,-89.25,0.748
54.75,-88.75,0.630
54.75,-88.25,0.567
54.75,-87.75,0.685
54.75,-87.25,0.598
54.75,-86.75,0.717
54.75,-86.25,0.693
54.75,-85.75,0.689
54.75,-85.25,0.669
54.75,-84.75,0.512
54.75,-84.25,0.520
54.75,-83.75,0.717
54.75,-83.25,0.736
54.75,-82.75,0.701
54.75,-82.25,0.957
54.75,-81.75,0.874
54.75,-81.25,0.866
54.75,-80.75,0.717
54.75,-80.25,0.713
54.75,-79.75,0.752
54.75,-79.25,0.827
54.75,-78.75,0.709
54.75,-78.25,0.760
54.75,-77.75,0.858
54.75,-77.25,0.894
54.75,-76.75,0.898
54.75,-76.25,0.890
54.75,-75.75,0.925
54.75,-75.25,0.913
54.75,-74.75,0.902
54.75,-74.25,0.898
54.75,-73.75,0.906
54.75,-73.25,0.878
54.75,-72.75,0.878
54.75,-72.25,0.862
54.75,-71.75,0.843
54.75,-71.25,0.870
54.75,-70.75,0.827
54.75,-70.25,0.807
54.75,-69.75,0.736
54.75,-69.25,0.823
54.75,-68.75,0.835
54.75,-68.25,0.862
54.75,-67.75,0.921
54.75,-67.25,0.878
54.75,-66.75,0.846
54.75,-66.25,0.874
54.75,-65.75,0.874
54.75,-65.25,0.878
54.75,-64.75,0.878
54.75,-64.25,0.882
54.75,-63.75,0.882
54.75,-63.25,0.933
54.75,-62.75,0.949
54.75,-62.25,0.902
54.75,-61.75,0.732
54.75,-61.25,0.740
54.75,-60.75,0.815
54.75,-60.25,0.811
54.75,-59.75,0.827
54.75,-59.25,0.862
54.75,-58.75,0.756
54.75,-58.25,0.720
54.75,-57.75,0.791
54.75,-57.25,0.807
54.75,-56.75,0.843
54.75,-56.25,0.764
54.75,-55.75,0.890
54.75,-55.25,0.827
54.75,-54.75,0.827
54.75,-54.25,0.878
54.25,-96.25,0.811
54.25,-95.75,0.811
54.25,-95.25,0.815
54.25,-94.75,0.760
54.25,-94.25,0.791
54.25,-93.75,0.886
54.25,-93.25,0.850
54.25,-92.75,0.827
54.25,-92.25,0.839
54.25,-91.75,0.764
54.25,-91.25,0.783
54.25,-90.75,0.874
54.25,-90.25,0.850
54.25,-89.75,0.839
54.25,-89.25,0.807
54.25,-88.75,0.728
54.25,-88.25,0.724
54.25,-87.75,0.724
54.25,-87.25,0.583
54.25,-86.75,0.689
54.25,-86.25,0.677
54.25,-85.75,0.697
54.25,-85.25,0.752
54.25,-84.75,0.732
54.25,-84.25,0.677
54.25,-83.75,0.685
54.25,-83.25,0.740
54.25,-82.75,0.760
54.25,-82.25,0.768
54.25,-81.75,0.913
54.25,-81.25,0.906
54.25,-80.75,0.705
54.25,-80.25,0.630
54.25,-79.75,0.728
54.25,-79.25,0.764
54.25,-78.75,0.787
54.25,-78.25,0.772
54.25,-77.75,0.768
54.25,-77.25,0.823
54.25,-76.75,0.827
54.25,-76.25,0.791
54.25,-75.75,0.850
54.25,-75.25,0.878
54.25,-74.75,0.866
54.25,-74.25,0.878
54.25,-73.75,0.898
54.25,-73.25,0.878
54.25,-72.75,0.878
54.25,-72.25,0.894
54.25,-71.75,0.870
54.25,-71.25,0.886
54.25,-70.75,0.858
54.25,-70.25,0.839
54.25,-69.75,0.783
54.25,-69.25,0.862
54.25,-68.75,0.878
54.25,-68.25,0.921
54.25,-67.75,0.909
54.25,-67.25,0.886
54.25,-66.75,0.878
54.25,-66.25,0.882
54.25,-65.75,0.878
54.25,-65.25,0.878
54.25,-64.75,0.874
54.25,-64.25,0.902
54.25,-63.75,0.894
54.25,-63.25,0.843
54.25,-62.75,0.945
54.25,-62.25,0.898
54.25,-61.75,0.815
54.25,-61.25,0.732
54.25,-60.75,0.799
54.25,-60.25,0.843
54.25,-59.75,0.843
54.25,-59.25,0.811
54.25,-58.75,0.811
54.25,-58.25,0.732
54.25,-57.75,0.772
54.25,-57.25,0.795
54.25,-56.75,0.713
54.25,-56.25,0.772
54.25,-55.75,0.791
54.25,-55.25,0.819
54.25,-54.75,0.945
54.25,-54.25,0.972
53.75,-96.75,0.819
53.75,-96.25,0.768
53.75,-95.75,0.783
53.75,-95.25,0.858
53.75,-94.75,0.689
53.75,-94.25,0.756
53.75,-93.75,0.831
53.75,-93.25,0.858
53.75,-92.75,0.835
53.75,-92.25,0.827
53.75,-91.75,0.811
53.75,-91.25,0.752
53.75,-90.75,0.776
53.75,-90.25,0.756
53.75,-89.75,0.846
53.75,-89.25,0.772
53.75,-88.75,0.843
53.75,-88.25,0.740
53.75,-87.75,0.669
53.75,-87.25,0.669
53.75,-86.75,0.689
53.75,-86.25,0.819
53.75,-85.75,0.827
53.75,-85.25,0.783
53.75,-84.75,0.705
53.75,-84.25,0.752
53.75,-83.75,0.748
53.75,-83.25,0.689
53.75,-82.75,0.717
53.75,-82.25,0.724
53.75,-81.75,0.740
53.75,-81.25,0.831
53.75,-80.75,0.803
53.75,-80.25,0.748
53.75,-79.75,0.689
53.75,-79.25,0.752
53.75,-78.75,0.823
53.75,-78.25,0.823
53.75,-77.75,0.858
53.75,-77.25,0.764
53.75,-76.75,0.760
53.75,-76.25,0.839
53.75,-75.75,0.874
53.75,-75.25,0.882
53.75,-74.75,0.886
53.75,-74.25,0.882
53.75,-73.75,0.878
53.75,-73.25,0.874
53.75,-72.75,0.902
53.75,-72.25,0.898
53.75,-71.75,0.862
53.75,-71.25,0.866
53.75,-70.75,0.882
53.75,-70.25,0.858
53.75,-69.75,0.835
53.75,-69.25,0.819
53.75,-68.75,0.811
53.75,-68.25,0.925
53.75,-67.75,0.937
53.75,-67.25,0.913
53.75,-66.75,0.878
53.75,-66.25,0.858
53.75,-65.75,0.854
53.75,-65.25,0.846
53.75,-64.75,0.894
53.75,-64.25,0.846
53.75,-63.75,0.839
53.75,-63.25,0.858
53.75,-62.75,0.980
53.75,-62.25,0.941
