latitude,longitude,cloud_cover
41.25,-111.75,1.0
41.25,-111.25,0.957
41.25,-110.75,1.0
41.25,-110.25,1.0
41.25,-109.75,1.0
41.25,-109.25,1.0
41.25,-108.75,1.0
41.25,-108.25,0.917
41.25,-107.75,1.0
41.25,-107.25,0.0
41.25,-106.75,0.799
41.25,-106.25,1.0
41.25,-105.75,1.0
41.25,-105.25,1.0
41.25,-104.75,1.0
41.25,-104.25,1.0
41.25,-103.75,1.0
41.25,-103.25,1.0
41.25,-102.75,1.0
41.25,-102.25,1.0
41.25,-101.75,1.0
41.25,-101.25,1.0
41.25,-100.75,1.0
41.25,-100.25,1.0
41.25,-99.75,1.0
41.25,-99.25,1.0
41.25,-98.75,1.0
41.25,-98.25,1.0
41.25,-97.75,1.0
41.25,-97.25,1.0
41.25,-96.75,1.0
41.25,-96.25,1.0
41.25,-95.75,0.996
41.25,-95.25,1.0
41.25,-94.75,1.0
41.25,-94.25,1.0
41.25,-93.75,0.976
41.25,-93.25,0.976
41.25,-92.75,0.535
41.25,-92.25,1.0
41.25,-91.75,1.0
41.25,-91.25,1.0
41.25,-90.75,1.0
41.25,-90.25,1.0
41.25,-89.75,0.89
41.25,-89.25,0.098
41.25,-88.75,0.252
41.25,-88.25,0.0
41.25,-87.75,0.0
41.25,-87.25,0.0
41.25,-86.75,0.0
41.25,-86.25,0.043
41.25,-85.75,0.118
41.25,-85.25,0.957
41.25,-84.75,0.646
41.25,-84.25,0.319
41.25,-83.75,0.016
41.25,-83.25,0.642
41.25,-82.75,1.0
41.25,-82.25,0.965
41.25,-81.75,1.0
41.25,-81.25,0.913
41.25,-80.75,0.339
41.25,-80.25,0.031
41.25,-79.75,0.0
41.25,-79.25,0.0
41.25,-78.75,1.0
41.25,-78.25,1.0
41.25,-77.75,1.0
41.25,-77.25,1.0
41.25,-76.75,1.0
41.25,-76.25,1.0
41.25,-75.75,1.0
41.25,-75.25,1.0
41.25,-74.75,1.0
41.25,-74.25,1.0
41.25,-73.75,0.996
41.25,-73.25,0.043
41.25,-72.75,0.579
41.25,-72.25,0.949
41.25,-71.75,1.0
41.25,-71.25,1.0
41.25,-70.75,1.0
41.25,-70.25,1.0
41.25,-69.75,1.0
41.25,-69.25,1.0
41.25,-68.75,1.0
41.25,-68.25,1.0
40.75,-126.25,1.0
40.75,-125.75,1.0
40.75,-125.25,1.0
40.75,-124.75,1.0
40.75,-124.25,1.0
40.75,-123.75,1.0
40.75,-123.25,1.0
40.75,-122.75,1.0
40.75,-122.25,0.268
40.75,-121.75,0.374
40.75,-121.25,0.071
40.75,-120.75,0.374
40.75,-120.25,0.323
40.75,-119.75,0.02
40.75,-119.25,0.157
40.75,-118.75,0.283
40.75,-118.25,0.181
40.75,-117.75,0.728
40.75,-117.25,0.724
40.75,-116.75,0.976
40.75,-116.25,0.76
40.75,-115.75,0.669
40.75,-115.25,0.835
40.75,-114.75,0.634
40.75,-114.25,0.776
40.75,-113.75,0.969
40.75,-113.25,0.917
40.75,-112.75,1.0
40.75,-112.25,0.874
40.75,-111.75,0.976
40.75,-111.25,1.0
40.75,-110.75,1.0
40.75,-110.25,1.0
40.75,-109.75,1.0
40.75,-109.25,1.0
40.75,-108.75,1.0
40.75,-108.25,1.0
40.75,-107.75,1.0
40.75,-107.25,1.0
40.75,-106.75,1.0
40.75,-106.25,1.0
40.75,-105.75,0.996
40.75,-105.25,1.0
40.75,-104.75,1.0
40.75,-104.25,1.0
40.75,-103.75,1.0
40.75,-103.25,1.0
40.75,-102.75,1.0
40.75,-102.25,1.0
40.75,-101.75,1.0
40.75,-101.25,1.0
40.75,-100.75,1.0
40.75,-100.25,1.0
40.75,-99.75,1.0
40.75,-99.25,1.0
40.75,-98.75,1.0
40.75,-98.25,1.0
40.75,-97.75,1.0
40.75,-97.25,1.0
40.75,-96.75,1.0
40.75,-96.25,1.0
40.75,-95.75,1.0
40.75,-95.25,1.0
40.75,-94.75,1.0
40.75,-94.25,1.0
40.75,-93.75,1.0
40.75,-93.25,0.921
40.75,-92.75,1.0
40.75,-92.25,1.0
40.75,-91.75,1.0
40.75,-91.25,1.0
40.75,-90.75,1.0
40.75,-90.25,0.713
40.75,-89.75,0.0
40.75,-89.25,0.0
40.75,-88.75,0.0
40.75,-88.25,0.0
40.75,-87.75,0.0
40.75,-87.25,0.02
40.75,-86.75,0.268
40.75,-86.25,0.264
40.75,-85.75,0.949
40.75,-85.25,0.5
40.75,-84.75,0.067
40.75,-84.25,0.417
40.75,-83.75,1.0
40.75,-83.25,1.0
40.75,-82.75,1.0
40.75,-82.25,1.0
40.75,-81.75,1.0
40.75,-81.25,1.0
40.75,-80.75,0.638
40.75,-80.25,0.0
40.75,-79.75,0.0
40.75,-79.25,0.0
40.75,-78.75,1.0
40.75,-78.25,1.0
40.75,-77.75,1.0
40.75,-77.25,1.0
40.75,-76.75,1.0
40.75,-76.25,1.0
40.75,-75.75,1.0
40.75,-75.25,1.0
40.75,-74.75,1.0
40.75,-74.25,1.0
40.75,-73.75,1.0
40.75,-73.25,1.0
40.75,-72.75,1.0
40.75,-72.25,1.0
40.75,-71.75,1.0
40.75,-71.25,1.0
40.75,-70.75,1.0
40.75,-70.25,1.0
40.75,-69.75,1.0
40.75,-69.25,1.0
40.75,-68.75,1.0
40.75,-68.25,1.0
40.25,-126.25,1.0
40.25,-125.75,1.0
40.25,-125.25,1.0
40.25,-124.75,1.0
40.25,-124.25,1.0
40.25,-123.75,1.0
40.25,-123.25,1.0
40.25,-122.75,0.232
40.25,-122.25,0.921
40.25,-121.75,0.028
40.25,-121.25,0.295
40.25,-120.75,0.705
40.25,-120.25,0.433
40.25,-119.75,0.067
40.25,-119.25,0.087
40.25,-118.75,0.303
40.25,-118.25,0.602
40.25,-117.75,0.713
40.25,-117.25,0.933
40.25,-116.75,0.906
40.25,-116.25,0.961
40.25,-115.75,0.89
40.25,-115.25,0.87
40.25,-114.75,0.839
40.25,-114.25,0.669
40.25,-113.75,0.185
40.25,-113.25,1.0
40.25,-112.75,0.965
40.25,-112.25,0.945
40.25,-111.75,1.0
40.25,-111.25,0.953
40.25,-110.75,0.933
40.25,-110.25,0.232
40.25,-109.75,0.976
40.25,-109.25,1.0
40.25,-108.75,1.0
40.25,-108.25,1.0
40.25,-107.75,1.0
40.25,-107.25,1.0
40.25,-106.75,0.996
40.25,-106.25,1.0
40.25,-105.75,1.0
40.25,-105.25,1.0
40.25,-104.75,0.134
40.25,-104.25,1.0
40.25,-103.75,1.0
40.25,-103.25,1.0
40.25,-102.75,1.0
40.25,-102.25,0.992
40.25,-101.75,1.0
40.25,-101.25,1.0
40.25,-100.75,1.0
40.25,-100.25,1.0
40.25,-99.75,0.972
40.25,-99.25,1.0
40.25,-98.75,1.0
40.25,-98.25,1.0
40.25,-97.75,1.0
40.25,-97.25,1.0
40.25,-96.75,1.0
40.25,-96.25,1.0
40.25,-95.75,1.0
40.25,-95.25,1.0
40.25,-94.75,1.0
40.25,-94.25,1.0
40.25,-93.75,1.0
40.25,-93.25,1.0
40.25,-92.75,0.988
40.25,-92.25,0.972
40.25,-91.75,0.189
40.25,-91.25,0.055
40.25,-90.75,0.008
40.25,-90.25,0.0
40.25,-89.75,0.0
40.25,-89.25,0.0
40.25,-88.75,0.0
40.25,-88.25,0.0
40.25,-87.75,0.138
40.25,-87.25,0.126
40.25,-86.75,1.0
40.25,-86.25,0.61
40.25,-85.75,0.161
40.25,-85.25,0.268
40.25,-84.75,0.626
40.25,-84.25,1.0
40.25,-83.75,1.0
40.25,-83.25,0.949
40.25,-82.75,0.622
40.25,-82.25,1.0
40.25,-81.75,0.957
40.25,-81.25,0.835
40.25,-80.75,0.106
40.25,-80.25,0.228
40.25,-79.75,0.0
40.25,-79.25,0.0
40.25,-78.75,1.0
40.25,-78.25,1.0
40.25,-77.75,1.0
40.25,-77.25,1.0
40.25,-76.75,1.0
40.25,-76.25,1.0
40.25,-75.75,1.0
40.25,-75.25,1.0
40.25,-74.75,1.0
40.25,-74.25,1.0
40.25,-73.75,1.0
40.25,-73.25,1.0
40.25,-72.75,1.0
40.25,-72.25,1.0
40.25,-71.75,1.0
40.25,-71.25,1.0
40.25,-70.75,1.0
40.25,-70.25,1.0
40.25,-69.75,1.0
40.25,-69.25,1.0
40.25,-68.75,1.0
40.25,-68.25,1.0
39.75,-126.25,1.0
39.75,-125.75,1.0
39.75,-125.25,1.0
39.75,-124.75,1.0
39.75,-124.25,1.0
39.75,-123.75,1.0
39.75,-123.25,0.988
39.75,-122.75,0.142
39.75,-122.25,0.209
39.75,-121.75,0.232
39.75,-121.25,0.85
39.75,-120.75,0.882
39.75,-120.25,0.283
39.75,-119.75,0.035
39.75,-119.25,0.004
39.75,-118.75,0.0
39.75,-118.25,0.287
39.75,-117.75,0.197
39.75,-117.25,0.209
39.75,-116.75,0.484
39.75,-116.25,0.705
39.75,-115.75,0.965
39.75,-115.25,0.669
39.75,-114.75,0.909
39.75,-114.25,0.787
39.75,-113.75,1.0
39.75,-113.25,0.807
39.75,-112.75,1.0
39.75,-112.25,0.362
39.75,-111.75,1.0
39.75,-111.25,0.87
39.75,-110.75,0.799
39.75,-110.25,0.323
39.75,-109.75,0.098
39.75,-109.25,1.0
39.75,-108.75,1.0
39.75,-108.25,0.756
39.75,-107.75,0.976
39.75,-107.25,1.0
39.75,-106.75,1.0
39.75,-106.25,1.0
39.75,-105.75,0.63
39.75,-105.25,1.0
39.75,-104.75,1.0
39.75,-104.25,1.0
39.75,-103.75,1.0
39.75,-103.25,1.0
39.75,-102.75,1.0
39.75,-102.25,1.0
39.75,-101.75,1.0
39.75,-101.25,1.0
39.75,-100.75,1.0
39.75,-100.25,1.0
39.75,-99.75,1.0
39.75,-99.25,1.0
39.75,-98.75,1.0
39.75,-98.25,1.0
39.75,-97.75,1.0
39.75,-97.25,1.0
39.75,-96.75,1.0
39.75,-96.25,1.0
39.75,-95.75,1.0
39.75,-95.25,1.0
39.75,-94.75,1.0
39.75,-94.25,1.0
39.75,-93.75,1.0
39.75,-93.25,1.0
39.75,-92.75,1.0
39.75,-92.25,0.756
39.75,-91.75,0.898
39.75,-91.25,0.0
39.75,-90.75,0.0
39.75,-90.25,0.0
39.75,-89.75,0.0
39.75,-89.25,0.0
39.75,-88.75,0.0
39.75,-88.25,0.059
39.75,-87.75,0.874
39.75,-87.25,1.0
39.75,-86.75,0.646
39.75,-86.25,0.374
39.75,-85.75,0.476
39.75,-85.25,0.039
39.75,-84.75,1.0
39.75,-84.25,0.197
39.75,-83.75,0.941
39.75,-83.25,1.0
39.75,-82.75,1.0
39.75,-82.25,0.638
39.75,-81.75,1.0
39.75,-81.25,0.083
39.75,-80.75,0.055
39.75,-80.25,0.307
39.75,-79.75,0.004
39.75,-79.25,0.055
39.75,-78.75,1.0
39.75,-78.25,1.0
39.75,-77.75,1.0
39.75,-77.25,1.0
39.75,-76.75,1.0
39.75,-76.25,1.0
39.75,-75.75,1.0
39.75,-75.25,1.0
39.75,-74.75,1.0
39.75,-74.25,1.0
39.75,-73.75,1.0
39.75,-73.25,1.0
39.75,-72.75,1.0
39.75,-72.25,1.0
39.75,-71.75,1.0
39.75,-71.25,1.0
39.75,-70.75,1.0
39.75,-70.25,1.0
39.75,-69.75,1.0
39.75,-69.25,1.0
39.75,-68.75,1.0
39.25,-125.75,0.898
39.25,-125.25,1.0
39.25,-124.75,1.0
39.25,-124.25,1.0
39.25,-123.75,1.0
39.25,-123.25,1.0
39.25,-122.75,0.091
39.25,-122.25,0.031
39.25,-121.75,0.035
39.25,-121.25,0.008
39.25,-120.75,0.63
39.25,-120.25,0.504
39.25,-119.75,0.335
39.25,-119.25,0.0
39.25,-118.75,0.059
39.25,-118.25,0.008
39.25,-117.75,0.37
39.25,-117.25,0.224
39.25,-116.75,0.071
39.25,-116.25,0.291
39.25,-115.75,0.52
39.25,-115.25,0.713
39.25,-114.75,1.0
39.25,-114.25,1.0
39.25,-113.75,0.555
39.25,-113.25,0.315
39.25,-112.75,0.343
39.25,-112.25,0.398
39.25,-111.75,1.0
39.25,-111.25,0.98
39.25,-110.75,0.819
39.25,-110.25,0.008
39.25,-109.75,1.0
39.25,-109.25,1.0
39.25,-108.75,0.854
39.25,-108.25,0.76
39.25,-107.75,0.319
39.25,-107.25,0.941
39.25,-106.75,1.0
39.25,-106.25,0.654
39.25,-105.75,0.787
39.25,-105.25,1.0
39.25,-104.75,1.0
39.25,-104.25,1.0
39.25,-103.75,1.0
39.25,-103.25,1.0
39.25,-102.75,1.0
39.25,-102.25,1.0
39.25,-101.75,1.0
39.25,-101.25,1.0
39.25,-100.75,1.0
39.25,-100.25,1.0
39.25,-99.75,1.0
39.25,-99.25,1.0
39.25,-98.75,1.0
39.25,-98.25,1.0
39.25,-97.75,1.0
39.25,-97.25,1.0
39.25,-96.75,1.0
39.25,-96.25,1.0
39.25,-95.75,1.0
39.25,-95.25,1.0
39.25,-94.75,1.0
39.25,-94.25,1.0
39.25,-93.75,1.0
39.25,-93.25,1.0
39.25,-92.75,0.957
39.25,-92.25,1.0
39.25,-91.75,0.661
39.25,-91.25,0.0
39.25,-90.75,0.0
39.25,-90.25,0.0
39.25,-89.75,0.0
39.25,-89.25,0.0
39.25,-88.75,0.0
39.25,-88.25,0.5
39.25,-87.75,0.071
39.25,-87.25,0.346
39.25,-86.75,0.831
39.25,-86.25,0.61
39.25,-85.75,0.193
39.25,-85.25,1.0
39.25,-84.75,0.323
39.25,-84.25,0.185
39.25,-83.75,0.969
39.25,-83.25,0.949
39.25,-82.75,1.0
39.25,-82.25,0.906
39.25,-81.75,0.0
39.25,-81.25,0.008
39.25,-80.75,0.228
39.25,-80.25,0.244
39.25,-79.75,0.449
39.25,-79.25,0.984
39.25,-78.75,1.0
39.25,-78.25,1.0
39.25,-77.75,1.0
39.25,-77.25,1.0
39.25,-76.75,1.0
39.25,-76.25,1.0
39.25,-75.75,1.0
39.25,-75.25,1.0
39.25,-74.75,1.0
39.25,-74.25,1.0
39.25,-73.75,1.0
39.25,-73.25,1.0
39.25,-72.75,1.0
39.25,-72.25,1.0
39.25,-71.75,1.0
39.25,-71.25,1.0
39.25,-70.25,1.0
38.75,-125.25,0.256
38.75,-124.75,0.465
38.75,-124.25,0.205
38.75,-123.75,0.736
38.75,-123.25,0.0
38.75,-122.75,0.0
38.75,-122.25,0.0
38.75,-121.75,0.102
38.75,-121.25,0.154
38.75,-120.75,0.0
38.75,-120.25,0.311
38.75,-119.75,0.488
38.75,-119.25,0.008
38.75,-118.75,0.035
38.75,-118.25,0.0
38.75,-117.75,0.039
38.75,-117.25,0.602
38.75,-116.75,0.362
38.75,-116.25,0.0
38.75,-115.75,0.386
38.75,-115.25,0.213
38.75,-114.75,0.886
38.75,-114.25,0.925
38.75,-113.75,0.913
38.75,-113.25,1.0
38.75,-112.75,0.874
38.75,-112.25,0.996
38.75,-111.75,0.898
38.75,-111.25,0.189
38.75,-110.75,0.012
38.75,-110.25,0.016
38.75,-109.75,0.0
38.75,-109.25,0.386
38.75,-108.75,0.929
38.75,-108.25,0.0
38.75,-107.75,0.165
38.75,-107.25,0.996
38.75,-106.75,1.0
38.75,-106.25,1.0
38.75,-105.75,0.701
38.75,-105.25,0.244
38.75,-104.75,1.0
38.75,-104.25,1.0
38.75,-103.75,0.744
38.75,-103.25,0.0
38.75,-102.75,0.0
38.75,-102.25,0.299
38.75,-101.75,0.984
38.75,-101.25,1.0
38.75,-100.75,1.0
38.75,-100.25,1.0
38.75,-99.75,1.0
38.75,-99.25,1.0
38.75,-98.75,1.0
38.75,-98.25,1.0
38.75,-97.75,1.0
38.75,-97.25,1.0
38.75,-96.75,1.0
38.75,-96.25,1.0
38.75,-95.75,1.0
38.75,-95.25,1.0
38.75,-94.75,1.0
38.75,-94.25,1.0
38.75,-93.75,1.0
38.75,-93.25,1.0
38.75,-92.75,0.898
38.75,-92.25,0.551
38.75,-91.75,0.0
38.75,-91.25,0.0
38.75,-90.75,0.0
38.75,-90.25,0.0
38.75,-89.75,0.0
38.75,-89.25,0.0
38.75,-88.75,0.122
38.75,-88.25,0.252
38.75,-87.75,0.091
38.75,-87.25,0.61
38.75,-86.75,0.307
38.75,-86.25,0.012
38.75,-85.75,0.441
38.75,-85.25,0.004
38.75,-84.75,0.051
38.75,-84.25,0.992
38.75,-83.75,0.992
38.75,-83.25,0.602
38.75,-82.75,0.102
38.75,-82.25,0.0
38.75,-81.75,0.02
38.75,-81.25,0.161
38.75,-80.75,0.61
38.75,-80.25,0.315
38.75,-79.75,0.634
38.75,-79.25,1.0
38.75,-78.75,1.0
38.75,-78.25,1.0
38.75,-77.75,1.0
38.75,-77.25,1.0
38.75,-76.75,1.0
38.75,-76.25,1.0
38.75,-75.75,1.0
38.75,-75.25,1.0
38.75,-74.75,1.0
38.75,-74.25,1.0
38.75,-73.75,1.0
38.75,-73.25,1.0
38.75,-72.75,1.0
38.25,-125.25,0.563
38.25,-124.75,0.504
38.25,-124.25,0.181
38.25,-123.75,0.0
38.25,-123.25,0.0
38.25,-122.75,0.0
38.25,-122.25,0.051
38.25,-121.75,0.122
38.25,-121.25,0.283
38.25,-120.75,0.051
38.25,-120.25,0.098
38.25,-119.75,0.543
38.25,-119.25,0.425
38.25,-118.75,0.28
38.25,-118.25,0.0
38.25,-117.75,0.0
38.25,-117.25,0.0
38.25,-116.75,0.047
38.25,-116.25,0.0
38.25,-115.75,0.0
38.25,-115.25,0.067
38.25,-114.75,0.059
38.25,-114.25,0.85
38.25,-113.75,0.283
38.25,-113.25,0.953
38.25,-112.75,0.957
38.25,-112.25,1.0
38.25,-111.75,1.0
38.25,-111.25,0.0
38.25,-110.75,0.843
38.25,-110.25,0.098
38.25,-109.75,0.165
38.25,-109.25,0.028
38.25,-108.75,0.0
38.25,-108.25,0.39
38.25,-107.75,0.283
38.25,-107.25,0.996
38.25,-106.75,1.0
38.25,-106.25,1.0
38.25,-105.75,1.0
38.25,-105.25,1.0
38.25,-104.75,1.0
38.25,-104.25,0.087
38.25,-103.75,0.0
38.25,-103.25,0.0
38.25,-102.75,0.0
38.25,-102.25,0.0
38.25,-101.75,0.996
38.25,-101.25,0.992
38.25,-100.75,1.0
38.25,-100.25,1.0
38.25,-99.75,1.0
38.25,-99.25,1.0
38.25,-98.75,1.0
38.25,-98.25,1.0
38.25,-97.75,1.0
38.25,-97.25,1.0
38.25,-96.75,1.0
38.25,-96.25,1.0
38.25,-95.75,1.0
38.25,-95.25,1.0
38.25,-94.75,1.0
38.25,-94.25,1.0
38.25,-93.75,0.78
38.25,-93.25,0.78
38.25,-92.75,0.575
38.25,-92.25,0.5
38.25,-91.75,0.0
38.25,-91.25,0.0
38.25,-90.75,0.0
38.25,-90.25,0.0
38.25,-89.75,0.0
38.25,-89.25,0.0
38.25,-88.75,0.0
38.25,-88.25,0.984
38.25,-87.75,1.0
38.25,-87.25,0.22
38.25,-86.75,0.0
38.25,-86.25,0.626
38.25,-85.75,0.016
38.25,-85.25,0.02
38.25,-84.75,0.0
38.25,-84.25,0.488
38.25,-83.75,0.055
38.25,-83.25,0.035
38.25,-82.75,0.0
38.25,-82.25,0.0
38.25,-81.75,0.0
38.25,-81.25,0.02
38.25,-80.75,0.303
38.25,-80.25,0.638
38.25,-79.75,0.772
38.25,-79.25,0.768
38.25,-78.75,1.0
38.25,-78.25,1.0
38.25,-77.75,1.0
38.25,-77.25,1.0
38.25,-76.75,1.0
38.25,-76.25,1.0
38.25,-75.75,1.0
38.25,-75.25,1.0
38.25,-74.75,1.0
38.25,-74.25,1.0
38.25,-73.75,1.0
38.25,-73.25,1.0
38.25,-72.75,1.0
37.75,-125.25,0.287
37.75,-124.75,0.976
37.75,-124.25,0.004
37.75,-123.75,0.0
37.75,-123.25,0.0
37.75,-122.75,0.008
37.75,-122.25,0.051
37.75,-121.75,0.043
37.75,-121.25,0.181
37.75,-120.75,0.689
37.75,-120.25,0.02
37.75,-119.75,0.402
37.75,-119.25,0.488
37.75,-118.75,0.449
37.75,-118.25,0.319
37.75,-117.75,0.0
37.75,-117.25,0.0
37.75,-116.75,0.0
37.75,-116.25,0.0
37.75,-115.75,0.0
37.75,-115.25,0.0
37.75,-114.75,0.028
37.75,-114.25,0.0
37.75,-113.75,0.374
37.75,-113.25,0.902
37.75,-112.75,0.945
37.75,-112.25,0.118
37.75,-111.75,0.122
37.75,-111.25,0.0
37.75,-110.75,0.358
37.75,-110.25,0.583
37.75,-109.75,0.709
37.75,-109.25,0.028
37.75,-108.75,0.843
37.75,-108.25,0.949
37.75,-107.75,1.0
37.75,-107.25,1.0
37.75,-106.75,1.0
37.75,-106.25,0.78
37.75,-105.75,0.039
37.75,-105.25,0.984
37.75,-104.75,0.748
37.75,-104.25,0.26
37.75,-103.75,0.0
37.75,-103.25,0.0
37.75,-102.75,0.0
37.75,-102.25,0.0
37.75,-101.75,0.0
37.75,-101.25,0.886
37.75,-100.75,1.0
37.75,-100.25,1.0
37.75,-99.75,1.0
37.75,-99.25,1.0
37.75,-98.75,1.0
37.75,-98.25,1.0
37.75,-97.75,1.0
37.75,-97.25,1.0
37.75,-96.75,1.0
37.75,-96.25,1.0
37.75,-95.75,1.0
37.75,-95.25,1.0
37.75,-94.75,1.0
37.75,-94.25,0.992
37.75,-93.75,0.65
37.75,-93.25,0.5
37.75,-92.75,0.5
37.75,-92.25,0.472
37.75,-91.75,0.0
37.75,-91.25,0.0
37.75,-90.75,0.0
37.75,-90.25,0.039
37.75,-89.75,0.012
37.75,-89.25,0.055
37.75,-88.75,0.559
37.75,-88.25,0.606
37.75,-87.75,0.728
37.75,-87.25,0.453
37.75,-86.75,0.0
37.75,-86.25,0.0
37.75,-85.75,0.0
37.75,-85.25,0.0
37.75,-84.75,0.287
37.75,-84.25,0.098
37.75,-83.75,0.201
37.75,-83.25,0.0
37.75,-82.75,0.0
37.75,-82.25,0.059
37.75,-81.75,0.0
37.75,-81.25,0.0
37.75,-80.75,0.291
37.75,-80.25,0.421
37.75,-79.75,1.0
37.75,-79.25,1.0
37.75,-78.75,1.0
37.75,-78.25,1.0
37.75,-77.75,1.0
37.75,-77.25,1.0
37.75,-76.75,1.0
37.75,-76.25,1.0
37.75,-75.75,1.0
37.75,-75.25,1.0
37.75,-74.75,1.0
37.75,-74.25,1.0
37.75,-73.75,1.0
37.75,-73.25,1.0
37.25,-124.75,0.65
37.25,-124.25,0.134
37.25,-123.75,0.0
37.25,-123.25,0.0
37.25,-122.75,0.0
37.25,-122.25,0.0
37.25,-121.75,0.012
37.25,-121.25,0.346
37.25,-120.75,0.488
37.25,-120.25,0.366
37.25,-119.75,0.008
37.25,-119.25,0.563
37.25,-118.75,0.614
37.25,-118.25,0.024
37.25,-117.75,0.0
37.25,-117.25,0.0
37.25,-116.75,0.0
37.25,-116.25,0.0
37.25,-115.75,0.118
37.25,-115.25,0.0
37.25,-114.75,0.0
37.25,-114.25,0.0
37.25,-113.75,0.0
37.25,-113.25,0.0
37.25,-112.75,0.154
37.25,-112.25,0.0
37.25,-111.75,0.0
37.25,-111.25,0.016
37.25,-110.75,0.504
37.25,-110.25,0.343
37.25,-109.75,0.0
37.25,-109.25,0.028
37.25,-108.75,0.894
37.25,-108.25,0.909
37.25,-107.75,1.0
37.25,-107.25,1.0
37.25,-106.75,1.0
37.25,-106.25,1.0
37.25,-105.75,0.0
37.25,-105.25,0.736
37.25,-104.75,1.0
37.25,-104.25,0.051
37.25,-103.75,0.008
37.25,-103.25,0.0
37.25,-102.75,0.0
37.25,-102.25,0.0
37.25,-101.75,0.0
37.25,-101.25,0.035
37.25,-100.75,0.138
37.25,-100.25,1.0
37.25,-99.75,1.0
37.25,-99.25,1.0
37.25,-98.75,1.0
37.25,-98.25,1.0
37.25,-97.75,1.0
37.25,-97.25,1.0
37.25,-96.75,1.0
37.25,-96.25,1.0
37.25,-95.75,1.0
37.25,-95.25,1.0
37.25,-94.75,1.0
37.25,-94.25,1.0
37.25,-93.75,1.0
37.25,-93.25,0.748
37.25,-92.75,0.5
37.25,-92.25,0.469
37.25,-91.75,0.0
37.25,-91.25,0.0
37.25,-90.75,0.0
37.25,-90.25,0.0
37.25,-89.75,0.0
37.25,-89.25,0.114
37.25,-88.75,0.319
37.25,-88.25,0.902
37.25,-87.75,0.165
37.25,-87.25,0.035
37.25,-86.75,0.028
37.25,-86.25,0.0
37.25,-85.75,0.028
37.25,-85.25,0.35
37.25,-84.75,0.535
37.25,-84.25,0.378
37.25,-83.75,0.409
37.25,-83.25,0.441
37.25,-82.75,0.161
37.25,-82.25,0.181
37.25,-81.75,0.555
37.25,-81.25,0.047
37.25,-80.75,0.189
37.25,-80.25,1.0
37.25,-79.75,1.0
37.25,-79.25,1.0
37.25,-78.75,1.0
37.25,-78.25,1.0
37.25,-77.75,1.0
37.25,-77.25,1.0
37.25,-76.75,1.0
37.25,-76.25,1.0
37.25,-75.75,1.0
37.25,-75.25,1.0
37.25,-74.75,1.0
37.25,-74.25,1.0
37.25,-73.75,1.0
36.75,-124.75,0.799
36.75,-124.25,0.886
36.75,-123.75,0.15
36.75,-123.25,0.0
36.75,-122.75,0.0
36.75,-122.25,0.0
36.75,-121.75,0.02
36.75,-121.25,0.0
36.75,-120.75,0.0
36.75,-120.25,0.28
36.75,-119.75,0.039
36.75,-119.25,0.22
36.75,-118.75,0.433
36.75,-118.25,0.346
36.75,-117.75,0.0
36.75,-117.25,0.0
36.75,-116.75,0.0
36.75,-116.25,0.0
36.75,-115.75,0.0
36.75,-115.25,0.0
36.75,-114.75,0.0
36.75,-114.25,0.0
36.75,-113.75,0.0
36.75,-113.25,0.0
36.75,-112.75,0.0
36.75,-112.25,0.0
36.75,-111.75,0.236
36.75,-111.25,0.0
36.75,-110.75,0.012
36.75,-110.25,0.031
36.75,-109.75,0.094
36.75,-109.25,0.134
36.75,-108.75,0.051
36.75,-108.25,0.516
36.75,-107.75,0.012
36.75,-107.25,0.453
36.75,-106.75,0.799
36.75,-106.25,1.0
36.75,-105.75,0.142
36.75,-105.25,0.98
36.75,-104.75,0.0
36.75,-104.25,0.437
36.75,-103.75,0.094
36.75,-103.25,0.248
36.75,-102.75,0.0
36.75,-102.25,0.0
36.75,-101.75,0.0
36.75,-101.25,0.0
36.75,-100.75,0.0
36.75,-100.25,0.008
36.75,-99.75,1.0
36.75,-99.25,1.0
36.75,-98.75,1.0
36.75,-98.25,1.0
36.75,-97.75,1.0
36.75,-97.25,1.0
36.75,-96.75,1.0
36.75,-96.25,1.0
36.75,-95.75,1.0
36.75,-95.25,1.0
36.75,-94.75,0.819
36.75,-94.25,0.933
36.75,-93.75,1.0
36.75,-93.25,0.429
36.75,-92.75,0.425
36.75,-92.25,0.157
36.75,-91.75,0.0
36.75,-91.25,0.236
36.75,-90.75,0.0
36.75,-90.25,0.0
36.75,-89.75,0.012
36.75,-89.25,0.02
36.75,-88.75,0.189
36.75,-88.25,0.0
36.75,-87.75,0.0
36.75,-87.25,0.051
36.75,-86.75,0.0
36.75,-86.25,0.181
36.75,-85.75,0.976
36.75,-85.25,0.709
36.75,-84.75,0.272
36.75,-84.25,0.591
36.75,-83.75,0.728
36.75,-83.25,0.559
36.75,-82.75,0.409
36.75,-82.25,0.173
36.75,-81.75,0.0
36.75,-81.25,0.11
36.75,-80.75,0.972
36.75,-80.25,0.913
36.75,-79.75,1.0
36.75,-79.25,1.0
36.75,-78.75,1.0
36.75,-78.25,1.0
36.75,-77.75,1.0
36.75,-77.25,1.0
36.75,-76.75,1.0
36.75,-76.25,1.0
36.75,-75.75,1.0
36.75,-75.25,1.0
36.75,-74.75,1.0
36.75,-74.25,1.0
36.75,-73.75,1.0
36.25,-124.25,0.996
36.25,-123.75,0.122
36.25,-123.25,0.0
